    1.000000000000E-06
    1.115034850422E+01
    0.000000000000E+00    2.024277459601E-02    2.811095506180E-02
   -2.024277459601E-02    0.000000000000E+00    9.139174426633E-03
   -2.811095506180E-02   -9.139174426633E-03    0.000000000000E+00
    1.119764578945E+01
    0.000000000000E+00    2.003325508238E-02    2.796921364645E-02
   -2.003325508238E-02    0.000000000000E+00    9.077532808048E-03
   -2.796921364645E-02   -9.077532808048E-03    0.000000000000E+00
    1.124504317475E+01
    0.000000000000E+00    1.982617755858E-02    2.782756834448E-02
   -1.982617755858E-02    0.000000000000E+00    9.016332814492E-03
   -2.782756834448E-02   -9.016332814492E-03    0.000000000000E+00
    1.129254066012E+01
    0.000000000000E+00    1.962151256374E-02    2.768603084201E-02
   -1.962151256374E-02    0.000000000000E+00    8.955571548990E-03
   -2.768603084201E-02   -8.955571548990E-03    0.000000000000E+00
    1.134013824557E+01
    0.000000000000E+00    1.941923094489E-02    2.754461265725E-02
   -1.941923094489E-02    0.000000000000E+00    8.895246124484E-03
   -2.754461265725E-02   -8.895246124484E-03    0.000000000000E+00
    1.138783593109E+01
    0.000000000000E+00    1.921930385630E-02    2.740332514016E-02
   -1.921930385630E-02    0.000000000000E+00    8.835353664062E-03
   -2.740332514016E-02   -8.835353664062E-03    0.000000000000E+00
    1.143563371669E+01
    0.000000000000E+00    1.902170275889E-02    2.726217947225E-02
   -1.902170275889E-02    0.000000000000E+00    8.775891301185E-03
   -2.726217947225E-02   -8.775891301185E-03    0.000000000000E+00
    1.148353160236E+01
    0.000000000000E+00    1.882639941938E-02    2.712118666640E-02
   -1.882639941938E-02    0.000000000000E+00    8.716856179893E-03
   -2.712118666640E-02   -8.716856179893E-03    0.000000000000E+00
    1.153152958811E+01
    0.000000000000E+00    1.863336590938E-02    2.698035756673E-02
   -1.863336590938E-02    0.000000000000E+00    8.658245455013E-03
   -2.698035756673E-02   -8.658245455013E-03    0.000000000000E+00
    1.157962767393E+01
    0.000000000000E+00    1.844257460433E-02    2.683970284856E-02
   -1.844257460433E-02    0.000000000000E+00    8.600056292347E-03
   -2.683970284856E-02   -8.600056292347E-03    0.000000000000E+00
    1.162782585982E+01
    0.000000000000E+00    1.825399818238E-02    2.669923301841E-02
   -1.825399818238E-02    0.000000000000E+00    8.542285868853E-03
   -2.669923301841E-02   -8.542285868853E-03    0.000000000000E+00
    1.167612414579E+01
    0.000000000000E+00    1.806760962312E-02    2.655895841408E-02
   -1.806760962312E-02    0.000000000000E+00    8.484931372825E-03
   -2.655895841408E-02   -8.484931372825E-03    0.000000000000E+00
    1.172452253184E+01
    0.000000000000E+00    1.788338220625E-02    2.641888920473E-02
   -1.788338220625E-02    0.000000000000E+00    8.427990004050E-03
   -2.641888920473E-02   -8.427990004050E-03    0.000000000000E+00
    1.177302101796E+01
    0.000000000000E+00    1.770128951012E-02    2.627903539111E-02
   -1.770128951012E-02    0.000000000000E+00    8.371458973973E-03
   -2.627903539111E-02   -8.371458973973E-03    0.000000000000E+00
    1.182161960415E+01
    0.000000000000E+00    1.752130541025E-02    2.613940680575E-02
   -1.752130541025E-02    0.000000000000E+00    8.315335505838E-03
   -2.613940680575E-02   -8.315335505838E-03    0.000000000000E+00
    1.187031829042E+01
    0.000000000000E+00    1.734340407769E-02    2.600001311325E-02
   -1.734340407769E-02    0.000000000000E+00    8.259616834833E-03
   -2.600001311325E-02   -8.259616834833E-03    0.000000000000E+00
    1.191911707676E+01
    0.000000000000E+00    1.716755997737E-02    2.586086381063E-02
   -1.716755997737E-02    0.000000000000E+00    8.204300208223E-03
   -2.586086381063E-02   -8.204300208223E-03    0.000000000000E+00
    1.196801596318E+01
    0.000000000000E+00    1.699374786633E-02    2.572196822769E-02
   -1.699374786633E-02    0.000000000000E+00    8.149382885477E-03
   -2.572196822769E-02   -8.149382885477E-03    0.000000000000E+00
    1.201701494967E+01
    0.000000000000E+00    1.682194279193E-02    2.558333552748E-02
   -1.682194279193E-02    0.000000000000E+00    8.094862138383E-03
   -2.558333552748E-02   -8.094862138383E-03    0.000000000000E+00
    1.206611403624E+01
    0.000000000000E+00    1.665212008996E-02    2.544497470677E-02
   -1.665212008996E-02    0.000000000000E+00    8.040735251166E-03
   -2.544497470677E-02   -8.040735251166E-03    0.000000000000E+00
    1.211531322288E+01
    0.000000000000E+00    1.648425538268E-02    2.530689459654E-02
   -1.648425538268E-02    0.000000000000E+00    7.986999520592E-03
   -2.530689459654E-02   -7.986999520592E-03    0.000000000000E+00
    1.216461250959E+01
    0.000000000000E+00    1.631832457691E-02    2.516910386265E-02
   -1.631832457691E-02    0.000000000000E+00    7.933652256065E-03
   -2.516910386265E-02   -7.933652256065E-03    0.000000000000E+00
    1.221401189638E+01
    0.000000000000E+00    1.615430386188E-02    2.503161100637E-02
   -1.615430386188E-02    0.000000000000E+00    7.880690779725E-03
   -2.503161100637E-02   -7.880690779725E-03    0.000000000000E+00
    1.226351138325E+01
    0.000000000000E+00    1.599216970724E-02    2.489442436511E-02
   -1.599216970724E-02    0.000000000000E+00    7.828112426537E-03
   -2.489442436511E-02   -7.828112426537E-03    0.000000000000E+00
    1.231311097019E+01
    0.000000000000E+00    1.583189886087E-02    2.475755211311E-02
   -1.583189886087E-02    0.000000000000E+00    7.775914544369E-03
   -2.475755211311E-02   -7.775914544369E-03    0.000000000000E+00
    1.236281065720E+01
    0.000000000000E+00    1.567346834675E-02    2.462100226217E-02
   -1.567346834675E-02    0.000000000000E+00    7.724094494071E-03
   -2.462100226217E-02   -7.724094494071E-03    0.000000000000E+00
    1.241261044429E+01
    0.000000000000E+00    1.551685546272E-02    2.448478266250E-02
   -1.551685546272E-02    0.000000000000E+00    7.672649649552E-03
   -2.448478266250E-02   -7.672649649552E-03    0.000000000000E+00
    1.246251033145E+01
    0.000000000000E+00    1.536203777825E-02    2.434890100349E-02
   -1.536203777825E-02    0.000000000000E+00    7.621577397839E-03
   -2.434890100349E-02   -7.621577397839E-03    0.000000000000E+00
    1.251251031869E+01
    0.000000000000E+00    1.520899313218E-02    2.421336481461E-02
   -1.520899313218E-02    0.000000000000E+00    7.570875139146E-03
   -2.421336481461E-02   -7.570875139146E-03    0.000000000000E+00
    1.256261040600E+01
    0.000000000000E+00    1.505769963040E-02    2.407818146634E-02
   -1.505769963040E-02    0.000000000000E+00    7.520540286930E-03
   -2.407818146634E-02   -7.520540286930E-03    0.000000000000E+00
    1.261281059339E+01
    0.000000000000E+00    1.490813564353E-02    2.394335817107E-02
   -1.490813564353E-02    0.000000000000E+00    7.470570267943E-03
   -2.394335817107E-02   -7.470570267943E-03    0.000000000000E+00
    1.266311088085E+01
    0.000000000000E+00    1.476027980458E-02    2.380890198408E-02
   -1.476027980458E-02    0.000000000000E+00    7.420962522283E-03
   -2.380890198408E-02   -7.420962522283E-03    0.000000000000E+00
    1.271351126839E+01
    0.000000000000E+00    1.461411100657E-02    2.367481980461E-02
   -1.461411100657E-02    0.000000000000E+00    7.371714503438E-03
   -2.367481980461E-02   -7.371714503438E-03    0.000000000000E+00
    1.276401175600E+01
    0.000000000000E+00    1.446960840014E-02    2.354111837682E-02
   -1.446960840014E-02    0.000000000000E+00    7.322823678327E-03
   -2.354111837682E-02   -7.322823678327E-03    0.000000000000E+00
    1.281461234368E+01
    0.000000000000E+00    1.432675139116E-02    2.340780429094E-02
   -1.432675139116E-02    0.000000000000E+00    7.274287527341E-03
   -2.340780429094E-02   -7.274287527341E-03    0.000000000000E+00
    1.286531303144E+01
    0.000000000000E+00    1.418551963828E-02    2.327488398433E-02
   -1.418551963828E-02    0.000000000000E+00    7.226103544370E-03
   -2.327488398433E-02   -7.226103544370E-03    0.000000000000E+00
    1.291611381928E+01
    0.000000000000E+00    1.404589305053E-02    2.314236374262E-02
   -1.404589305053E-02    0.000000000000E+00    7.178269236839E-03
   -2.314236374262E-02   -7.178269236839E-03    0.000000000000E+00
    1.296701470718E+01
    0.000000000000E+00    1.390785178487E-02    2.301024970088E-02
   -1.390785178487E-02    0.000000000000E+00    7.130782125732E-03
   -2.301024970088E-02   -7.130782125732E-03    0.000000000000E+00
    1.301801569517E+01
    0.000000000000E+00    1.377137624374E-02    2.287854784483E-02
   -1.377137624374E-02    0.000000000000E+00    7.083639745615E-03
   -2.287854784483E-02   -7.083639745615E-03    0.000000000000E+00
    1.306911678322E+01
    0.000000000000E+00    1.363644707260E-02    2.274726401199E-02
   -1.363644707260E-02    0.000000000000E+00    7.036839644660E-03
   -2.274726401199E-02   -7.036839644660E-03    0.000000000000E+00
    1.312031797136E+01
    0.000000000000E+00    1.350304515746E-02    2.261640389299E-02
   -1.350304515746E-02    0.000000000000E+00    6.990379384658E-03
   -2.261640389299E-02   -6.990379384658E-03    0.000000000000E+00
    1.317161925956E+01
    0.000000000000E+00    1.337115162246E-02    2.248597303280E-02
   -1.337115162246E-02    0.000000000000E+00    6.944256541033E-03
   -2.248597303280E-02   -6.944256541033E-03    0.000000000000E+00
    1.322302064784E+01
    0.000000000000E+00    1.324074782733E-02    2.235597683200E-02
   -1.324074782733E-02    0.000000000000E+00    6.898468702860E-03
   -2.235597683200E-02   -6.898468702860E-03    0.000000000000E+00
    1.327452213620E+01
    0.000000000000E+00    1.311181536501E-02    2.222642054812E-02
   -1.311181536501E-02    0.000000000000E+00    6.853013472867E-03
   -2.222642054812E-02   -6.853013472867E-03    0.000000000000E+00
    1.332612372463E+01
    0.000000000000E+00    1.298433605912E-02    2.209730929693E-02
   -1.298433605912E-02    0.000000000000E+00    6.807888467443E-03
   -2.209730929693E-02   -6.807888467443E-03    0.000000000000E+00
    1.337782541313E+01
    0.000000000000E+00    1.285829196152E-02    2.196864805381E-02
   -1.285829196152E-02    0.000000000000E+00    6.763091316644E-03
   -2.196864805381E-02   -6.763091316644E-03    0.000000000000E+00
    1.342962720171E+01
    0.000000000000E+00    1.273366534985E-02    2.184044165511E-02
   -1.273366534985E-02    0.000000000000E+00    6.718619664191E-03
   -2.184044165511E-02   -6.718619664191E-03    0.000000000000E+00
    1.348152909037E+01
    0.000000000000E+00    1.261043872508E-02    2.171269479952E-02
   -1.261043872508E-02    0.000000000000E+00    6.674471167471E-03
   -2.171269479952E-02   -6.674471167471E-03    0.000000000000E+00
    1.353353107910E+01
    0.000000000000E+00    1.248859480908E-02    2.158541204948E-02
   -1.248859480908E-02    0.000000000000E+00    6.630643497534E-03
   -2.158541204948E-02   -6.630643497534E-03    0.000000000000E+00
    1.358563316790E+01
    0.000000000000E+00    1.236811654212E-02    2.145859783256E-02
   -1.236811654212E-02    0.000000000000E+00    6.587134339086E-03
   -2.145859783256E-02   -6.587134339086E-03    0.000000000000E+00
    1.363783535678E+01
    0.000000000000E+00    1.224898708050E-02    2.133225644295E-02
   -1.224898708050E-02    0.000000000000E+00    6.543941390482E-03
   -2.133225644295E-02   -6.543941390482E-03    0.000000000000E+00
    1.369013764573E+01
    0.000000000000E+00    1.213118979409E-02    2.120639204282E-02
   -1.213118979409E-02    0.000000000000E+00    6.501062363716E-03
   -2.120639204282E-02   -6.501062363716E-03    0.000000000000E+00
    1.374254003476E+01
    0.000000000000E+00    1.201470826393E-02    2.108100866383E-02
   -1.201470826393E-02    0.000000000000E+00    6.458494984410E-03
   -2.108100866383E-02   -6.458494984410E-03    0.000000000000E+00
    1.379504252386E+01
    0.000000000000E+00    1.189952627981E-02    2.095611020858E-02
   -1.189952627981E-02    0.000000000000E+00    6.416236991800E-03
   -2.095611020858E-02   -6.416236991800E-03    0.000000000000E+00
    1.384764511303E+01
    0.000000000000E+00    1.178562783791E-02    2.083170045206E-02
   -1.178562783791E-02    0.000000000000E+00    6.374286138722E-03
   -2.083170045206E-02   -6.374286138722E-03    0.000000000000E+00
    1.390034780228E+01
    0.000000000000E+00    1.167299713837E-02    2.070778304317E-02
   -1.167299713837E-02    0.000000000000E+00    6.332640191594E-03
   -2.070778304317E-02   -6.332640191594E-03    0.000000000000E+00
    1.395315059161E+01
    0.000000000000E+00    1.156161858296E-02    2.058436150617E-02
   -1.156161858296E-02    0.000000000000E+00    6.291296930395E-03
   -2.058436150617E-02   -6.291296930395E-03    0.000000000000E+00
    1.400605348101E+01
    0.000000000000E+00    1.145147677272E-02    2.046143924222E-02
   -1.145147677272E-02    0.000000000000E+00    6.250254148650E-03
   -2.046143924222E-02   -6.250254148650E-03    0.000000000000E+00
    1.405905647048E+01
    0.000000000000E+00    1.134255650560E-02    2.033901953086E-02
   -1.134255650560E-02    0.000000000000E+00    6.209509653403E-03
   -2.033901953086E-02   -6.209509653403E-03    0.000000000000E+00
    1.411215956003E+01
    0.000000000000E+00    1.123484277415E-02    2.021710553155E-02
   -1.123484277415E-02    0.000000000000E+00    6.169061265197E-03
   -2.021710553155E-02   -6.169061265197E-03    0.000000000000E+00
    1.416536274965E+01
    0.000000000000E+00    1.112832076321E-02    2.009570028515E-02
   -1.112832076321E-02    0.000000000000E+00    6.128906818047E-03
   -2.009570028515E-02   -6.128906818047E-03    0.000000000000E+00
    1.421866603935E+01
    0.000000000000E+00    1.102297584761E-02    1.997480671548E-02
   -1.102297584761E-02    0.000000000000E+00    6.089044159414E-03
   -1.997480671548E-02   -6.089044159414E-03    0.000000000000E+00
    1.427206942912E+01
    0.000000000000E+00    1.091879358988E-02    1.985442763083E-02
   -1.091879358988E-02    0.000000000000E+00    6.049471150180E-03
   -1.985442763083E-02   -6.049471150180E-03    0.000000000000E+00
    1.432557291897E+01
    0.000000000000E+00    1.081575973802E-02    1.973456572550E-02
   -1.081575973802E-02    0.000000000000E+00    6.010185664615E-03
   -1.973456572550E-02   -6.010185664615E-03    0.000000000000E+00
    1.437917650889E+01
    0.000000000000E+00    1.071386022320E-02    1.961522358133E-02
   -1.071386022320E-02    0.000000000000E+00    5.971185590350E-03
   -1.961522358133E-02   -5.971185590350E-03    0.000000000000E+00
    1.443288019889E+01
    0.000000000000E+00    1.061308115760E-02    1.949640366922E-02
   -1.061308115760E-02    0.000000000000E+00    5.932468828343E-03
   -1.949640366922E-02   -5.932468828343E-03    0.000000000000E+00
    1.448668398896E+01
    0.000000000000E+00    1.051340883212E-02    1.937810835070E-02
   -1.051340883212E-02    0.000000000000E+00    5.894033292849E-03
   -1.937810835070E-02   -5.894033292849E-03    0.000000000000E+00
    1.454058787910E+01
    0.000000000000E+00    1.041482971427E-02    1.926033987943E-02
   -1.041482971427E-02    0.000000000000E+00    5.855876911386E-03
   -1.926033987943E-02   -5.855876911386E-03    0.000000000000E+00
    1.459459186932E+01
    0.000000000000E+00    1.031733044593E-02    1.914310040276E-02
   -1.031733044593E-02    0.000000000000E+00    5.817997624697E-03
   -1.914310040276E-02   -5.817997624697E-03    0.000000000000E+00
    1.464869595962E+01
    0.000000000000E+00    1.022089784123E-02    1.902639196327E-02
   -1.022089784123E-02    0.000000000000E+00    5.780393386718E-03
   -1.902639196327E-02   -5.780393386718E-03    0.000000000000E+00
    1.470290014998E+01
    0.000000000000E+00    1.012551888439E-02    1.891021650030E-02
   -1.012551888439E-02    0.000000000000E+00    5.743062164541E-03
   -1.891021650030E-02   -5.743062164541E-03    0.000000000000E+00
    1.475720444043E+01
    0.000000000000E+00    1.003118072762E-02    1.879457585144E-02
   -1.003118072762E-02    0.000000000000E+00    5.706001938372E-03
   -1.879457585144E-02   -5.706001938372E-03    0.000000000000E+00
    1.481160883094E+01
    0.000000000000E+00    9.937870689022E-03    1.867947175415E-02
   -9.937870689022E-03    0.000000000000E+00    5.669210701498E-03
   -1.867947175415E-02   -5.669210701498E-03    0.000000000000E+00
    1.486611332154E+01
    0.000000000000E+00    9.845576250478E-03    1.856490584720E-02
   -9.845576250478E-03    0.000000000000E+00    5.632686460241E-03
   -1.856490584720E-02   -5.632686460241E-03    0.000000000000E+00
    1.492071791220E+01
    0.000000000000E+00    9.754285055632E-03    1.845087967224E-02
   -9.754285055632E-03    0.000000000000E+00    5.596427233923E-03
   -1.845087967224E-02   -5.596427233923E-03    0.000000000000E+00
    1.497542260295E+01
    0.000000000000E+00    9.663984907822E-03    1.833739467529E-02
   -9.663984907822E-03    0.000000000000E+00    5.560431054823E-03
   -1.833739467529E-02   -5.560431054823E-03    0.000000000000E+00
    1.503022739376E+01
    0.000000000000E+00    9.574663768069E-03    1.822445220830E-02
   -9.574663768069E-03    0.000000000000E+00    5.524695968133E-03
   -1.822445220830E-02   -5.524695968133E-03    0.000000000000E+00
    1.508513228465E+01
    0.000000000000E+00    9.486309753072E-03    1.811205353060E-02
   -9.486309753072E-03    0.000000000000E+00    5.489220031917E-03
   -1.811205353060E-02   -5.489220031917E-03    0.000000000000E+00
    1.514013727562E+01
    0.000000000000E+00    9.398911133229E-03    1.800019981046E-02
   -9.398911133229E-03    0.000000000000E+00    5.454001317065E-03
   -1.800019981046E-02   -5.454001317065E-03    0.000000000000E+00
    1.519524236666E+01
    0.000000000000E+00    9.312456330676E-03    1.788889212653E-02
   -9.312456330676E-03    0.000000000000E+00    5.419037907251E-03
   -1.788889212653E-02   -5.419037907251E-03    0.000000000000E+00
    1.525044755777E+01
    0.000000000000E+00    9.226933917341E-03    1.777813146939E-02
   -9.226933917341E-03    0.000000000000E+00    5.384327898886E-03
   -1.777813146939E-02   -5.384327898886E-03    0.000000000000E+00
    1.530575284896E+01
    0.000000000000E+00    9.142332613030E-03    1.766791874296E-02
   -9.142332613030E-03    0.000000000000E+00    5.349869401074E-03
   -1.766791874296E-02   -5.349869401074E-03    0.000000000000E+00
    1.536115824022E+01
    0.000000000000E+00    9.058641283520E-03    1.755825476606E-02
   -9.058641283520E-03    0.000000000000E+00    5.315660535564E-03
   -1.755825476606E-02   -5.315660535564E-03    0.000000000000E+00
    1.541666373156E+01
    0.000000000000E+00    8.975848938683E-03    1.744914027382E-02
   -8.975848938683E-03    0.000000000000E+00    5.281699436701E-03
   -1.744914027382E-02   -5.281699436701E-03    0.000000000000E+00
    1.547226932297E+01
    0.000000000000E+00    8.893944730619E-03    1.734057591913E-02
   -8.893944730619E-03    0.000000000000E+00    5.247984251384E-03
   -1.734057591913E-02   -5.247984251384E-03    0.000000000000E+00
    1.552797501446E+01
    0.000000000000E+00    8.812917951822E-03    1.723256227416E-02
   -8.812917951822E-03    0.000000000000E+00    5.214513139010E-03
   -1.723256227416E-02   -5.214513139010E-03    0.000000000000E+00
    1.558378080602E+01
    0.000000000000E+00    8.732758033356E-03    1.712509983172E-02
   -8.732758033356E-03    0.000000000000E+00    5.181284271432E-03
   -1.712509983172E-02   -5.181284271432E-03    0.000000000000E+00
    1.563968669766E+01
    0.000000000000E+00    8.653454543054E-03    1.701818900674E-02
   -8.653454543054E-03    0.000000000000E+00    5.148295832905E-03
   -1.701818900674E-02   -5.148295832905E-03    0.000000000000E+00
    1.569569268937E+01
    0.000000000000E+00    8.574997183741E-03    1.691183013769E-02
   -8.574997183741E-03    0.000000000000E+00    5.115546020039E-03
   -1.691183013769E-02   -5.115546020039E-03    0.000000000000E+00
    1.575179878115E+01
    0.000000000000E+00    8.497375791468E-03    1.680602348796E-02
   -8.497375791468E-03    0.000000000000E+00    5.083033041745E-03
   -1.680602348796E-02   -5.083033041745E-03    0.000000000000E+00
    1.580800497301E+01
    0.000000000000E+00    8.420580333778E-03    1.670076924732E-02
   -8.420580333778E-03    0.000000000000E+00    5.050755119188E-03
   -1.670076924732E-02   -5.050755119188E-03    0.000000000000E+00
    1.586431126495E+01
    0.000000000000E+00    8.344600907979E-03    1.659606753324E-02
   -8.344600907979E-03    0.000000000000E+00    5.018710485732E-03
   -1.659606753324E-02   -5.018710485732E-03    0.000000000000E+00
    1.592071765695E+01
    0.000000000000E+00    8.269427739451E-03    1.649191839233E-02
   -8.269427739451E-03    0.000000000000E+00    4.986897386892E-03
   -1.649191839233E-02   -4.986897386892E-03    0.000000000000E+00
    1.597722414904E+01
    0.000000000000E+00    8.195051179955E-03    1.638832180169E-02
   -8.195051179955E-03    0.000000000000E+00    4.955314080278E-03
   -1.638832180169E-02   -4.955314080278E-03    0.000000000000E+00
    1.603383074119E+01
    0.000000000000E+00    8.121461705981E-03    1.628527767025E-02
   -8.121461705981E-03    0.000000000000E+00    4.923958835544E-03
   -1.628527767025E-02   -4.923958835544E-03    0.000000000000E+00
    1.609053743343E+01
    0.000000000000E+00    8.048649917098E-03    1.618278584014E-02
   -8.048649917098E-03    0.000000000000E+00    4.892829934335E-03
   -1.618278584014E-02   -4.892829934335E-03    0.000000000000E+00
    1.614734422573E+01
    0.000000000000E+00    7.976606534338E-03    1.608084608803E-02
   -7.976606534338E-03    0.000000000000E+00    4.861925670234E-03
   -1.608084608803E-02   -4.861925670234E-03    0.000000000000E+00
    1.620425111812E+01
    0.000000000000E+00    7.905322398588E-03    1.597945812641E-02
   -7.905322398588E-03    0.000000000000E+00    4.831244348704E-03
   -1.597945812641E-02   -4.831244348704E-03    0.000000000000E+00
    1.626125811057E+01
    0.000000000000E+00    7.834788469010E-03    1.587862160496E-02
   -7.834788469010E-03    0.000000000000E+00    4.800784287043E-03
   -1.587862160496E-02   -4.800784287043E-03    0.000000000000E+00
    1.631836520310E+01
    0.000000000000E+00    7.764995821471E-03    1.577833611181E-02
   -7.764995821471E-03    0.000000000000E+00    4.770543814318E-03
   -1.577833611181E-02   -4.770543814318E-03    0.000000000000E+00
    1.637557239571E+01
    0.000000000000E+00    7.695935647001E-03    1.567860117481E-02
   -7.695935647001E-03    0.000000000000E+00    4.740521271319E-03
   -1.567860117481E-02   -4.740521271319E-03    0.000000000000E+00
    1.643287968839E+01
    0.000000000000E+00    7.627599250265E-03    1.557941626287E-02
   -7.627599250265E-03    0.000000000000E+00    4.710715010501E-03
   -1.557941626287E-02   -4.710715010501E-03    0.000000000000E+00
    1.649028708114E+01
    0.000000000000E+00    7.559978048054E-03    1.548078078714E-02
   -7.559978048054E-03    0.000000000000E+00    4.681123395928E-03
   -1.548078078714E-02   -4.681123395928E-03    0.000000000000E+00
    1.654779457397E+01
    0.000000000000E+00    7.493063567794E-03    1.538269410232E-02
   -7.493063567794E-03    0.000000000000E+00    4.651744803216E-03
   -1.538269410232E-02   -4.651744803216E-03    0.000000000000E+00
    1.660540216687E+01
    0.000000000000E+00    7.426847446075E-03    1.528515550784E-02
   -7.426847446075E-03    0.000000000000E+00    4.622577619481E-03
   -1.528515550784E-02   -4.622577619481E-03    0.000000000000E+00
    1.666310985985E+01
    0.000000000000E+00    7.361321427202E-03    1.518816424915E-02
   -7.361321427202E-03    0.000000000000E+00    4.593620243279E-03
   -1.518816424915E-02   -4.593620243279E-03    0.000000000000E+00
    1.672091765290E+01
    0.000000000000E+00    7.296477361752E-03    1.509171951885E-02
   -7.296477361752E-03    0.000000000000E+00    4.564871084553E-03
   -1.509171951885E-02   -4.564871084553E-03    0.000000000000E+00
    1.677882554603E+01
    0.000000000000E+00    7.232307205162E-03    1.499582045792E-02
   -7.232307205162E-03    0.000000000000E+00    4.536328564574E-03
   -1.499582045792E-02   -4.536328564574E-03    0.000000000000E+00
    1.683683353923E+01
    0.000000000000E+00    7.168803016331E-03    1.490046615693E-02
   -7.168803016331E-03    0.000000000000E+00    4.507991115883E-03
   -1.490046615693E-02   -4.507991115883E-03    0.000000000000E+00
    1.689494163251E+01
    0.000000000000E+00    7.105956956233E-03    1.480565565715E-02
   -7.105956956233E-03    0.000000000000E+00    4.479857182238E-03
   -1.480565565715E-02   -4.479857182238E-03    0.000000000000E+00
    1.695314982586E+01
    0.000000000000E+00    7.043761286558E-03    1.471138795173E-02
   -7.043761286558E-03    0.000000000000E+00    4.451925218553E-03
   -1.471138795173E-02   -4.451925218553E-03    0.000000000000E+00
    1.701145811928E+01
    0.000000000000E+00    6.982208368364E-03    1.461766198686E-02
   -6.982208368364E-03    0.000000000000E+00    4.424193690843E-03
   -1.461766198686E-02   -4.424193690843E-03    0.000000000000E+00
    1.706986651278E+01
    0.000000000000E+00    6.921290660745E-03    1.452447666285E-02
   -6.921290660745E-03    0.000000000000E+00    4.396661076166E-03
   -1.452447666285E-02   -4.396661076166E-03    0.000000000000E+00
    1.712837500636E+01
    0.000000000000E+00    6.861000719523E-03    1.443183083528E-02
   -6.861000719523E-03    0.000000000000E+00    4.369325862563E-03
   -1.443183083528E-02   -4.369325862563E-03    0.000000000000E+00
    1.718698360001E+01
    0.000000000000E+00    6.801331195947E-03    1.433972331608E-02
   -6.801331195947E-03    0.000000000000E+00    4.342186549004E-03
   -1.433972331608E-02   -4.342186549004E-03    0.000000000000E+00
    1.724569229373E+01
    0.000000000000E+00    6.742274835419E-03    1.424815287460E-02
   -6.742274835419E-03    0.000000000000E+00    4.315241645327E-03
   -1.424815287460E-02   -4.315241645327E-03    0.000000000000E+00
    1.730450108753E+01
    0.000000000000E+00    6.683824476231E-03    1.415711823872E-02
   -6.683824476231E-03    0.000000000000E+00    4.288489672182E-03
   -1.415711823872E-02   -4.288489672182E-03    0.000000000000E+00
    1.736340998140E+01
    0.000000000000E+00    6.625973048317E-03    1.406661809588E-02
   -6.625973048317E-03    0.000000000000E+00    4.261929160971E-03
   -1.406661809588E-02   -4.261929160971E-03    0.000000000000E+00
    1.742241897535E+01
    0.000000000000E+00    6.568713572024E-03    1.397665109410E-02
   -6.568713572024E-03    0.000000000000E+00    4.235558653790E-03
   -1.397665109410E-02   -4.235558653790E-03    0.000000000000E+00
    1.748152806937E+01
    0.000000000000E+00    6.512039156900E-03    1.388721584305E-02
   -6.512039156900E-03    0.000000000000E+00    4.209376703372E-03
   -1.388721584305E-02   -4.209376703372E-03    0.000000000000E+00
    1.754073726346E+01
    0.000000000000E+00    6.455943000497E-03    1.379831091506E-02
   -6.455943000497E-03    0.000000000000E+00    4.183381873028E-03
   -1.379831091506E-02   -4.183381873028E-03    0.000000000000E+00
    1.760004655763E+01
    0.000000000000E+00    6.400418387185E-03    1.370993484607E-02
   -6.400418387185E-03    0.000000000000E+00    4.157572736587E-03
   -1.370993484607E-02   -4.157572736587E-03    0.000000000000E+00
    1.765945595188E+01
    0.000000000000E+00    6.345458686991E-03    1.362208613667E-02
   -6.345458686991E-03    0.000000000000E+00    4.131947878340E-03
   -1.362208613667E-02   -4.131947878340E-03    0.000000000000E+00
    1.771896544620E+01
    0.000000000000E+00    6.291057354444E-03    1.353476325305E-02
   -6.291057354444E-03    0.000000000000E+00    4.106505892977E-03
   -1.353476325305E-02   -4.106505892977E-03    0.000000000000E+00
    1.777857504059E+01
    0.000000000000E+00    6.237207927441E-03    1.344796462797E-02
   -6.237207927441E-03    0.000000000000E+00    4.081245385535E-03
   -1.344796462797E-02   -4.081245385535E-03    0.000000000000E+00
    1.783828473506E+01
    0.000000000000E+00    6.183904026127E-03    1.336168866169E-02
   -6.183904026127E-03    0.000000000000E+00    4.056164971333E-03
   -1.336168866169E-02   -4.056164971333E-03    0.000000000000E+00
    1.789809452961E+01
    0.000000000000E+00    6.131139351790E-03    1.327593372289E-02
   -6.131139351790E-03    0.000000000000E+00    4.031263275916E-03
   -1.327593372289E-02   -4.031263275916E-03    0.000000000000E+00
    1.795800442422E+01
    0.000000000000E+00    6.078907685767E-03    1.319069814962E-02
   -6.078907685767E-03    0.000000000000E+00    4.006538934996E-03
   -1.319069814962E-02   -4.006538934996E-03    0.000000000000E+00
    1.801801441892E+01
    0.000000000000E+00    6.027202888369E-03    1.310598025019E-02
   -6.027202888369E-03    0.000000000000E+00    3.981990594393E-03
   -1.310598025019E-02   -3.981990594393E-03    0.000000000000E+00
    1.807812451368E+01
    0.000000000000E+00    5.976018897823E-03    1.302177830404E-02
   -5.976018897823E-03    0.000000000000E+00    3.957616909978E-03
   -1.302177830404E-02   -3.957616909978E-03    0.000000000000E+00
    1.813833470852E+01
    0.000000000000E+00    5.925349729218E-03    1.293809056264E-02
   -5.925349729218E-03    0.000000000000E+00    3.933416547609E-03
