    4.440173125687E+01   -9.998923861522E-01   -6.875587677122E-06    1.834072924590E-05    4.290452134978E-03   -2.687236000754E-06    3.857613227957E-02
    4.463822474150E+01   -9.998935957542E-01   -6.751350538311E-06    1.803109077892E-05    4.243233239137E-03   -2.623659707811E-06    3.815218129585E-02
    4.487534636288E+01   -9.998947915551E-01   -6.629602557623E-06    1.772704756211E-05    4.196667217752E-03   -2.561758862271E-06    3.773407605298E-02
    4.511309612100E+01   -9.998959723315E-01   -6.510288542349E-06    1.742849329557E-05    4.150743187375E-03   -2.501484975785E-06    3.732171957081E-02
    4.535147401587E+01   -9.998971379821E-01   -6.393354627748E-06    1.713532368534E-05    4.105450476736E-03   -2.442791075861E-06    3.691501674512E-02
    4.559048004749E+01   -9.998982902886E-01   -6.278748232064E-06    1.684743638263E-05    4.060778621814E-03   -2.385631650404E-06    3.651387430446E-02
    4.583011421585E+01   -9.998994287604E-01   -6.166418086491E-06    1.656473111095E-05    4.016717362545E-03   -2.329962625819E-06    3.611820078140E-02
    4.607037652095E+01   -9.999005534529E-01   -6.056314157170E-06    1.628710951784E-05    3.973256637361E-03   -2.275741300023E-06    3.572790646493E-02
    4.631126696280E+01   -9.999016641599E-01   -5.948387624470E-06    1.601447516953E-05    3.930386579026E-03   -2.222926301569E-06    3.534290336386E-02
    4.655278554140E+01   -9.999027620218E-01   -5.842590828197E-06    1.574673345710E-05    3.888097509841E-03   -2.171477535443E-06    3.496310516503E-02
    4.679493225674E+01   -9.999038471373E-01   -5.738877271813E-06    1.548379165145E-05    3.846379938219E-03   -2.121356154954E-06    3.458842720313E-02
    4.703770710882E+01   -9.999049189184E-01   -5.637201586002E-06    1.522555885297E-05    3.805224554426E-03   -2.072524517619E-06    3.421878642360E-02
    4.728111009766E+01   -9.999059780338E-01   -5.537519472481E-06    1.497194588859E-05    3.764622226045E-03   -2.024946134030E-06    3.385410134276E-02
    4.752514122323E+01   -9.999070247635E-01   -5.439787698937E-06    1.472286533833E-05    3.724563994562E-03   -1.978585639103E-06    3.349429201801E-02
    4.776980048556E+01   -9.999080590676E-01   -5.343964070014E-06    1.447823149896E-05    3.685041071564E-03   -1.933408754333E-06    3.313928001433E-02
    4.801508788462E+01   -9.999090811688E-01   -5.250007392546E-06    1.423796033130E-05    3.646044834846E-03   -1.889382248740E-06    3.278898837031E-02
    4.826100342044E+01   -9.999100917275E-01   -5.157877447705E-06    1.400196942390E-05    3.607566824784E-03   -1.846473903589E-06    3.244334156619E-02
    4.850754709300E+01   -9.999110902291E-01   -5.067534986000E-06    1.377017801437E-05    3.569598741247E-03   -1.804652487323E-06    3.210226549677E-02
    4.875471890230E+01   -9.999120772129E-01   -4.978941673988E-06    1.354250688450E-05    3.532132439528E-03   -1.763887711842E-06    3.176568743581E-02
    4.900251884835E+01   -9.999130530223E-01   -4.892060086736E-06    1.331887837261E-05    3.495159927375E-03   -1.724150208036E-06    3.143353600976E-02
    4.925094693114E+01   -9.999140173352E-01   -4.806853689479E-06    1.309921635658E-05    3.458673361811E-03   -1.685411497866E-06    3.110574116997E-02
    4.950000315068E+01   -9.999149707232E-01   -4.723286796308E-06    1.288344617614E-05    3.422665045544E-03   -1.647643957995E-06    3.078223416101E-02
    4.974968750697E+01   -9.999159124450E-01   -4.641324574304E-06    1.267149467227E-05    3.387127424430E-03   -1.610820802214E-06    3.046294749846E-02
    5.000000000000E+01   -9.999168437320E-01   -4.560932983531E-06    1.246329005809E-05    3.352053083578E-03   -1.574916039404E-06    3.014781493460E-02
