   9.9999999999999995E-007
   -4.590601794198E+00   -3.655747500640E-11   -2.330766392241E-07   -7.306170328366E-11    1.826608251018E-14    4.149848908255E-18    3.723736774780E-22   -3.601387987578E-22    3.086404602148E-23   -3.076717803702E-23
   -3.655747500636E-11    5.377099345037E+01   -1.623306985993E-10    3.296198464008E-08   -1.311523312534E-11   -3.783026334986E-15   -9.495365788822E-19   -6.221526895004E-22   -7.441346941284E-23   -1.143753929707E-22
   -2.330766392241E-07   -1.623306985992E-10    2.288557794291E+02    1.545821039532E-11    1.412657266326E-08    6.215487180361E-12    1.920303554127E-15    5.071851112881E-19   -1.024514601656E-22   -2.689773186985E-23
   -7.306170328387E-11    3.296198464008E-08    1.545821039539E-11    5.206637560422E+02   -6.751079494137E-12    7.848096267342E-09    3.654645667204E-12    1.177329161774E-15   -3.212007146575E-19    7.717554910921E-23
    1.826608269146E-14   -1.311523312517E-11    1.412657266326E-08   -6.751079494143E-12    9.291949233798E+02    3.841035432355E-12   -4.994243160920E-09   -2.412505233190E-12    7.995646489401E-16   -2.232019738086E-19
    4.149818633783E-18   -3.783026164440E-15    6.215487180362E-12    7.848096267342E-09    3.841035432356E-12    1.454449281405E+03    2.493984597246E-12   -3.457552985509E-09    1.713647938078E-12   -5.797814601012E-16
    4.018766416234E-22   -9.494758273329E-19    1.920303542880E-15    3.654645667212E-12   -4.994243160920E-09    2.493984597274E-12    2.096426830109E+03    1.754832079118E-12    2.535538867781E-09   -1.280802777417E-12
   -3.163628707227E-22   -5.728073492192E-22    5.071809405759E-19    1.177329136993E-15   -2.412505233220E-12   -3.457552985509E-09    1.754832079126E-12    2.855127569489E+03   -1.303834724746E-12   -1.938941599869E-09
    5.463778930236E-23    9.782801127092E-24   -1.192309353205E-22   -3.211871997065E-19    7.995646294337E-16    1.713647938088E-12    2.535538867781E-09   -1.303834724742E-12    3.730551499546E+03   -5.922551828835E-13
   -2.011526370861E-23   -5.762059753889E-23   -3.382920909176E-23    7.989602478312E-23   -2.232019413670E-19   -5.797814613715E-16   -1.280802777415E-12   -1.938941599869E-09   -5.922551828880E-13    4.722698620276E+03
