 #                 2              2000
    8.589086996722E+01   -1.000000000000E+00    1.101626821944E-03
    8.602205111492E+01   -1.000000000000E+00    1.098198789867E-03
    8.615333236269E+01   -1.000000000000E+00    1.094784136108E-03
    8.628471371054E+01   -1.000000000000E+00    1.091382797810E-03
    8.641619515846E+01   -1.000000000000E+00    1.087994712464E-03
    8.654777670646E+01   -1.000000000000E+00    1.084619817904E-03
    8.667945835453E+01   -1.000000000000E+00    1.081258052304E-03
    8.681124010267E+01   -1.000000000000E+00    1.077909354178E-03
    8.694312195089E+01   -1.000000000000E+00    1.074573662377E-03
    8.707510389918E+01   -1.000000000000E+00    1.071250916087E-03
    8.720718594755E+01   -1.000000000000E+00    1.067941054827E-03
    8.733936809599E+01   -1.000000000000E+00    1.064644018445E-03
    8.747165034451E+01   -1.000000000000E+00    1.061359747120E-03
    8.760403269310E+01   -1.000000000000E+00    1.058088181356E-03
    8.773651514177E+01   -1.000000000000E+00    1.054829261983E-03
    8.786909769051E+01   -1.000000000000E+00    1.051582930151E-03
    8.800178033933E+01   -1.000000000000E+00    1.048349127332E-03
    8.813456308822E+01   -1.000000000000E+00    1.045127795318E-03
    8.826744593718E+01   -1.000000000000E+00    1.041918876214E-03
    8.840042888622E+01   -1.000000000000E+00    1.038722312442E-03
    8.853351193533E+01   -1.000000000000E+00    1.035538046737E-03
    8.866669508452E+01   -1.000000000000E+00    1.032366022142E-03
    8.879997833378E+01   -1.000000000000E+00    1.029206182011E-03
    8.893336168312E+01   -1.000000000000E+00    1.026058470004E-03
    8.906684513253E+01   -1.000000000000E+00    1.022922830086E-03
    8.920042868202E+01   -1.000000000000E+00    1.019799206525E-03
    8.933411233158E+01   -1.000000000000E+00    1.016687543889E-03
    8.946789608122E+01   -1.000000000000E+00    1.013587787047E-03
    8.960177993093E+01   -1.000000000000E+00    1.010499881164E-03
    8.973576388071E+01   -1.000000000000E+00    1.007423771702E-03
    8.986984793057E+01   -1.000000000000E+00    1.004359404414E-03
    9.000403208050E+01   -1.000000000000E+00    1.001306725348E-03
    9.013831633051E+01   -1.000000000000E+00    9.982656808408E-04
    9.027270068059E+01   -1.000000000000E+00    9.952362175167E-04
    9.040718513075E+01   -1.000000000000E+00    9.922182822877E-04
    9.054176968098E+01   -1.000000000000E+00    9.892118223500E-04
    9.067645433129E+01   -1.000000000000E+00    9.862167851831E-04
    9.081123908167E+01   -1.000000000000E+00    9.832331185476E-04
    9.094612393213E+01   -1.000000000000E+00    9.802607704837E-04
    9.108110888266E+01   -1.000000000000E+00    9.772996893095E-04
    9.121619393326E+01   -1.000000000000E+00    9.743498236190E-04
    9.135137908394E+01   -1.000000000000E+00    9.714111222810E-04
    9.148666433469E+01   -1.000000000000E+00    9.684835344369E-04
    9.162204968552E+01   -1.000000000000E+00    9.655670094990E-04
    9.175753513642E+01   -1.000000000000E+00    9.626614971494E-04
    9.189312068740E+01   -1.000000000000E+00    9.597669473377E-04
    9.202880633845E+01   -1.000000000000E+00    9.568833102799E-04
    9.216459208958E+01   -1.000000000000E+00    9.540105364563E-04
    9.230047794078E+01   -1.000000000000E+00    9.511485766103E-04
    9.243646389206E+01   -1.000000000000E+00    9.482973817467E-04
    9.257254994341E+01   -1.000000000000E+00    9.454569031298E-04
    9.270873609483E+01   -1.000000000000E+00    9.426270922821E-04
    9.284502234633E+01   -1.000000000000E+00    9.398079009830E-04
    9.298140869790E+01   -1.000000000000E+00    9.369992812666E-04
    9.311789514955E+01   -1.000000000000E+00    9.342011854206E-04
    9.325448170127E+01   -1.000000000000E+00    9.314135659847E-04
    9.339116835307E+01   -1.000000000000E+00    9.286363757490E-04
    9.352795510494E+01   -1.000000000000E+00    9.258695677525E-04
    9.366484195689E+01   -1.000000000000E+00    9.231130952817E-04
    9.380182890891E+01   -1.000000000000E+00    9.203669118688E-04
    9.393891596101E+01   -1.000000000000E+00    9.176309712908E-04
    9.407610311318E+01   -1.000000000000E+00    9.149052275673E-04
    9.421339036542E+01   -1.000000000000E+00    9.121896349596E-04
    9.435077771774E+01   -1.000000000000E+00    9.094841479690E-04
    9.448826517014E+01   -1.000000000000E+00    9.067887213354E-04
    9.462585272260E+01   -1.000000000000E+00    9.041033100358E-04
    9.476354037515E+01   -1.000000000000E+00    9.014278692831E-04
    9.490132812776E+01   -1.000000000000E+00    8.987623545244E-04
    9.503921598046E+01   -1.000000000000E+00    8.961067214398E-04
    9.517720393322E+01   -1.000000000000E+00    8.934609259408E-04
    9.531529198606E+01   -1.000000000000E+00    8.908249241692E-04
    9.545348013898E+01   -1.000000000000E+00    8.881986724955E-04
    9.559176839197E+01   -1.000000000000E+00    8.855821275176E-04
    9.573015674503E+01   -1.000000000000E+00    8.829752460594E-04
    9.586864519817E+01   -1.000000000000E+00    8.803779851695E-04
    9.600723375139E+01   -1.000000000000E+00    8.777903021199E-04
    9.614592240468E+01   -1.000000000000E+00    8.752121544046E-04
    9.628471115804E+01   -1.000000000000E+00    8.726434997383E-04
    9.642360001148E+01   -1.000000000000E+00    8.700842960551E-04
    9.656258896499E+01   -1.000000000000E+00    8.675345015072E-04
    9.670167801857E+01   -1.000000000000E+00    8.649940744634E-04
    9.684086717224E+01   -1.000000000000E+00    8.624629735082E-04
    9.698015642597E+01   -1.000000000000E+00    8.599411574402E-04
    9.711954577978E+01   -1.000000000000E+00    8.574285852712E-04
    9.725903523367E+01   -1.000000000000E+00    8.549252162243E-04
    9.739862478763E+01   -1.000000000000E+00    8.524310097333E-04
    9.753831444166E+01   -1.000000000000E+00    8.499459254412E-04
    9.767810419577E+01   -1.000000000000E+00    8.474699231987E-04
    9.781799404995E+01   -1.000000000000E+00    8.450029630636E-04
    9.795798400421E+01   -1.000000000000E+00    8.425450052988E-04
    9.809807405854E+01   -1.000000000000E+00    8.400960103719E-04
    9.823826421295E+01   -1.000000000000E+00    8.376559389533E-04
    9.837855446743E+01   -1.000000000000E+00    8.352247519154E-04
    9.851894482198E+01   -1.000000000000E+00    8.328024103313E-04
    9.865943527661E+01   -1.000000000000E+00    8.303888754737E-04
    9.880002583132E+01   -1.000000000000E+00    8.279841088135E-04
    9.894071648610E+01   -1.000000000000E+00    8.255880720189E-04
    9.908150724095E+01   -1.000000000000E+00    8.232007269542E-04
    9.922239809588E+01   -1.000000000000E+00    8.208220356784E-04
    9.936338905088E+01   -1.000000000000E+00    8.184519604444E-04
    9.950448010596E+01   -1.000000000000E+00    8.160904636976E-04
    9.964567126111E+01   -1.000000000000E+00    8.137375080751E-04
    9.978696251634E+01   -1.000000000000E+00    8.113930564041E-04
    9.992835387164E+01   -1.000000000000E+00    8.090570717011E-04
    1.000698453270E+02   -1.000000000000E+00    8.067295171710E-04
    1.002114368825E+02   -1.000000000000E+00    8.044103562055E-04
    1.003531285380E+02   -1.000000000000E+00    8.020995523824E-04
    1.004949202936E+02   -1.000000000000E+00    7.997970694643E-04
    1.006368121493E+02   -1.000000000000E+00    7.975028713975E-04
    1.007788041050E+02   -1.000000000000E+00    7.952169223114E-04
    1.009208961608E+02   -1.000000000000E+00    7.929391865167E-04
    1.010630883167E+02   -1.000000000000E+00    7.906696285050E-04
    1.012053805727E+02   -1.000000000000E+00    7.884082129473E-04
    1.013477729288E+02   -1.000000000000E+00    7.861549046931E-04
    1.014902653849E+02   -1.000000000000E+00    7.839096687697E-04
    1.016328579411E+02   -1.000000000000E+00    7.816724703804E-04
    1.017755505973E+02   -1.000000000000E+00    7.794432749045E-04
    1.019183433537E+02   -1.000000000000E+00    7.772220478953E-04
    1.020612362101E+02   -1.000000000000E+00    7.750087550798E-04
    1.022042291666E+02   -1.000000000000E+00    7.728033623572E-04
    1.023473222232E+02   -1.000000000000E+00    7.706058357984E-04
    1.024905153798E+02   -1.000000000000E+00    7.684161416446E-04
    1.026338086365E+02   -1.000000000000E+00    7.662342463064E-04
    1.027772019933E+02   -1.000000000000E+00    7.640601163631E-04
    1.029206954502E+02   -1.000000000000E+00    7.618937185614E-04
    1.030642890071E+02   -1.000000000000E+00    7.597350198145E-04
    1.032079826641E+02   -1.000000000000E+00    7.575839872014E-04
    1.033517764212E+02   -1.000000000000E+00    7.554405879656E-04
    1.034956702784E+02   -1.000000000000E+00    7.533047895144E-04
    1.036396642356E+02   -1.000000000000E+00    7.511765594178E-04
    1.037837582930E+02   -1.000000000000E+00    7.490558654078E-04
    1.039279524503E+02   -1.000000000000E+00    7.469426753771E-04
    1.040722467078E+02   -1.000000000000E+00    7.448369573786E-04
    1.042166410653E+02   -1.000000000000E+00    7.427386796241E-04
    1.043611355230E+02   -1.000000000000E+00    7.406478104838E-04
    1.045057300806E+02   -1.000000000000E+00    7.385643184851E-04
    1.046504247384E+02   -1.000000000000E+00    7.364881723116E-04
    1.047952194962E+02   -1.000000000000E+00    7.344193408027E-04
    1.049401143541E+02   -1.000000000000E+00    7.323577929521E-04
    1.050851093121E+02   -1.000000000000E+00    7.303034979075E-04
    1.052302043702E+02   -1.000000000000E+00    7.282564249693E-04
    1.053753995283E+02   -1.000000000000E+00    7.262165435899E-04
    1.055206947865E+02   -1.000000000000E+00    7.241838233730E-04
    1.056660901448E+02   -1.000000000000E+00    7.221582340722E-04
    1.058115856032E+02   -1.000000000000E+00    7.201397455909E-04
    1.059571811616E+02   -1.000000000000E+00    7.181283279809E-04
    1.061028768201E+02   -1.000000000000E+00    7.161239514417E-04
    1.062486725787E+02   -1.000000000000E+00    7.141265863197E-04
    1.063945684374E+02   -1.000000000000E+00    7.121362031076E-04
    1.065405643961E+02   -1.000000000000E+00    7.101527724429E-04
    1.066866604549E+02   -1.000000000000E+00    7.081762651081E-04
    1.068328566138E+02   -1.000000000000E+00    7.062066520287E-04
    1.069791528727E+02   -1.000000000000E+00    7.042439042734E-04
    1.071255492318E+02   -1.000000000000E+00    7.022879930529E-04
    1.072720456909E+02   -1.000000000000E+00    7.003388897189E-04
    1.074186422500E+02   -1.000000000000E+00    6.983965657636E-04
    1.075653389093E+02   -1.000000000000E+00    6.964609928188E-04
    1.077121356686E+02   -1.000000000000E+00    6.945321426553E-04
    1.078590325280E+02   -1.000000000000E+00    6.926099871816E-04
    1.080060294875E+02   -1.000000000000E+00    6.906944984439E-04
    1.081531265470E+02   -1.000000000000E+00    6.887856486246E-04
    1.083003237067E+02   -1.000000000000E+00    6.868834100420E-04
    1.084476209664E+02   -1.000000000000E+00    6.849877551493E-04
    1.085950183261E+02   -1.000000000000E+00    6.830986565341E-04
    1.087425157860E+02   -1.000000000000E+00    6.812160869173E-04
    1.088901133459E+02   -1.000000000000E+00    6.793400191527E-04
    1.090378110059E+02   -1.000000000000E+00    6.774704262259E-04
    1.091856087660E+02   -1.000000000000E+00    6.756072812540E-04
    1.093335066261E+02   -1.000000000000E+00    6.737505574846E-04
    1.094815045864E+02   -1.000000000000E+00    6.719002282949E-04
    1.096296026466E+02   -1.000000000000E+00    6.700562671915E-04
    1.097778008070E+02   -1.000000000000E+00    6.682186478090E-04
    1.099260990675E+02   -1.000000000000E+00    6.663873439101E-04
    1.100744974280E+02   -1.000000000000E+00    6.645623293841E-04
    1.102229958886E+02   -1.000000000000E+00    6.627435782466E-04
    1.103715944492E+02   -1.000000000000E+00    6.609310646390E-04
    1.105202931100E+02   -1.000000000000E+00    6.591247628273E-04
    1.106690918708E+02   -1.000000000000E+00    6.573246472017E-04
    1.108179907317E+02   -1.000000000000E+00    6.555306922760E-04
    1.109669896927E+02   -1.000000000000E+00    6.537428726866E-04
    1.111160887537E+02   -1.000000000000E+00    6.519611631923E-04
    1.112652879148E+02   -1.000000000000E+00    6.501855386730E-04
    1.114145871760E+02   -1.000000000000E+00    6.484159741296E-04
    1.115639865373E+02   -1.000000000000E+00    6.466524446832E-04
    1.117134859986E+02   -1.000000000000E+00    6.448949255740E-04
    1.118630855600E+02   -1.000000000000E+00    6.431433921614E-04
    1.120127852215E+02   -1.000000000000E+00    6.413978199225E-04
    1.121625849831E+02   -1.000000000000E+00    6.396581844524E-04
    1.123124848447E+02   -1.000000000000E+00    6.379244614626E-04
    1.124624848064E+02   -1.000000000000E+00    6.361966267811E-04
    1.126125848682E+02   -1.000000000000E+00    6.344746563512E-04
    1.127627850301E+02   -1.000000000000E+00    6.327585262314E-04
    1.129130852920E+02   -1.000000000000E+00    6.310482125943E-04
    1.130634856540E+02   -1.000000000000E+00    6.293436917264E-04
    1.132139861161E+02   -1.000000000000E+00    6.276449400270E-04
    1.133645866783E+02   -1.000000000000E+00    6.259519340080E-04
    1.135152873405E+02   -1.000000000000E+00    6.242646502931E-04
    1.136660881028E+02   -1.000000000000E+00    6.225830656173E-04
    1.138169889652E+02   -1.000000000000E+00    6.209071568260E-04
    1.139679899277E+02   -1.000000000000E+00    6.192369008749E-04
    1.141190909902E+02   -1.000000000000E+00    6.175722748288E-04
    1.142702921528E+02   -1.000000000000E+00    6.159132558615E-04
    1.144215934155E+02   -1.000000000000E+00    6.142598212550E-04
    1.145729947782E+02   -1.000000000000E+00    6.126119483989E-04
    1.147244962411E+02   -1.000000000000E+00    6.109696147900E-04
    1.148760978040E+02   -1.000000000000E+00    6.093327980313E-04
    1.150277994670E+02   -1.000000000000E+00    6.077014758319E-04
    1.151796012300E+02   -1.000000000000E+00    6.060756260063E-04
    1.153315030931E+02   -1.000000000000E+00    6.044552264734E-04
    1.154835050563E+02   -1.000000000000E+00    6.028402552566E-04
    1.156356071196E+02   -1.000000000000E+00    6.012306904828E-04
    1.157878092830E+02   -1.000000000000E+00    5.996265103821E-04
    1.159401115464E+02   -1.000000000000E+00    5.980276932869E-04
    1.160925139099E+02   -1.000000000000E+00    5.964342176317E-04
    1.162450163735E+02   -1.000000000000E+00    5.948460619522E-04
    1.163976189371E+02   -1.000000000000E+00    5.932632048854E-04
    1.165503216009E+02   -1.000000000000E+00    5.916856251680E-04
    1.167031243647E+02   -1.000000000000E+00    5.901133016370E-04
    1.168560272285E+02   -1.000000000000E+00    5.885462132285E-04
    1.170090301925E+02   -1.000000000000E+00    5.869843389770E-04
    1.171621332565E+02   -1.000000000000E+00    5.854276580157E-04
    1.173153364206E+02   -1.000000000000E+00    5.838761495749E-04
    1.174686396848E+02   -1.000000000000E+00    5.823297929825E-04
    1.176220430490E+02   -1.000000000000E+00    5.807885676628E-04
    1.177755465133E+02   -1.000000000000E+00    5.792524531360E-04
    1.179291500777E+02   -1.000000000000E+00    5.777214290183E-04
    1.180828537422E+02   -1.000000000000E+00    5.761954750206E-04
    1.182366575068E+02   -1.000000000000E+00    5.746745709485E-04
    1.183905613714E+02   -1.000000000000E+00    5.731586967017E-04
    1.185445653361E+02   -1.000000000000E+00    5.716478322733E-04
    1.186986694008E+02   -1.000000000000E+00    5.701419577496E-04
    1.188528735657E+02   -1.000000000000E+00    5.686410533094E-04
    1.190071778306E+02   -1.000000000000E+00    5.671450992236E-04
    1.191615821956E+02   -1.000000000000E+00    5.656540758545E-04
    1.193160866607E+02   -1.000000000000E+00    5.641679636557E-04
    1.194706912258E+02   -1.000000000000E+00    5.626867431713E-04
    1.196253958910E+02   -1.000000000000E+00    5.612103950356E-04
    1.197802006563E+02   -1.000000000000E+00    5.597388999725E-04
    1.199351055217E+02   -1.000000000000E+00    5.582722387949E-04
    1.200901104871E+02   -1.000000000000E+00    5.568103924046E-04
    1.202452155526E+02   -1.000000000000E+00    5.553533417917E-04
    1.204004207182E+02   -1.000000000000E+00    5.539010680339E-04
    1.205557259839E+02   -1.000000000000E+00    5.524535522961E-04
    1.207111313496E+02   -1.000000000000E+00    5.510107758303E-04
    1.208666368154E+02   -1.000000000000E+00    5.495727199746E-04
    1.210222423813E+02   -1.000000000000E+00    5.481393661533E-04
    1.211779480473E+02   -1.000000000000E+00    5.467106958759E-04
    1.213337538133E+02   -1.000000000000E+00    5.452866907372E-04
    1.214896596794E+02   -1.000000000000E+00    5.438673324162E-04
    1.216456656456E+02   -1.000000000000E+00    5.424526026765E-04
    1.218017717119E+02   -1.000000000000E+00    5.410424833648E-04
    1.219579778782E+02   -1.000000000000E+00    5.396369564116E-04
    1.221142841446E+02   -1.000000000000E+00    5.382360038298E-04
    1.222706905111E+02   -1.000000000000E+00    5.368396077150E-04
    1.224271969777E+02   -1.000000000000E+00    5.354477502444E-04
    1.225838035443E+02   -1.000000000000E+00    5.340604136770E-04
    1.227405102110E+02   -1.000000000000E+00    5.326775803526E-04
    1.228973169778E+02   -1.000000000000E+00    5.312992326920E-04
    1.230542238446E+02   -1.000000000000E+00    5.299253531959E-04
    1.232112308116E+02   -1.000000000000E+00    5.285559244450E-04
    1.233683378786E+02   -1.000000000000E+00    5.271909290994E-04
    1.235255450456E+02   -1.000000000000E+00    5.258303498981E-04
    1.236828523128E+02   -1.000000000000E+00    5.244741696588E-04
    1.238402596800E+02   -1.000000000000E+00    5.231223712772E-04
    1.239977671473E+02   -1.000000000000E+00    5.217749377268E-04
    1.241553747147E+02   -1.000000000000E+00    5.204318520586E-04
    1.243130823822E+02   -1.000000000000E+00    5.190930974004E-04
    1.244708901497E+02   -1.000000000000E+00    5.177586569565E-04
    1.246287980173E+02   -1.000000000000E+00    5.164285140075E-04
    1.247868059850E+02   -1.000000000000E+00    5.151026519097E-04
    1.249449140527E+02   -1.000000000000E+00    5.137810540947E-04
    1.251031222205E+02   -1.000000000000E+00    5.124637040692E-04
    1.252614304885E+02   -1.000000000000E+00    5.111505854143E-04
    1.254198388564E+02   -1.000000000000E+00    5.098416817854E-04
    1.255783473245E+02   -1.000000000000E+00    5.085369769118E-04
    1.257369558926E+02   -1.000000000000E+00    5.072364545961E-04
    1.258956645608E+02   -1.000000000000E+00    5.059400987140E-04
    1.260544733291E+02   -1.000000000000E+00    5.046478932138E-04
    1.262133821974E+02   -1.000000000000E+00    5.033598221163E-04
    1.263723911658E+02   -1.000000000000E+00    5.020758695140E-04
    1.265315002343E+02   -1.000000000000E+00    5.007960195710E-04
    1.266907094029E+02   -1.000000000000E+00    4.995202565227E-04
    1.268500186716E+02   -1.000000000000E+00    4.982485646752E-04
    1.270094280403E+02   -1.000000000000E+00    4.969809284052E-04
    1.271689375091E+02   -1.000000000000E+00    4.957173321593E-04
    1.273285470779E+02   -1.000000000000E+00    4.944577604540E-04
    1.274882567469E+02   -1.000000000000E+00    4.932021978751E-04
    1.276480665159E+02   -1.000000000000E+00    4.919506290774E-04
    1.278079763850E+02   -1.000000000000E+00    4.907030387843E-04
    1.279679863542E+02   -1.000000000000E+00    4.894594117878E-04
    1.281280964234E+02   -1.000000000000E+00    4.882197329476E-04
    1.282883065927E+02   -1.000000000000E+00    4.869839871910E-04
    1.284486168621E+02   -1.000000000000E+00    4.857521595128E-04
    1.286090272316E+02   -1.000000000000E+00    4.845242349744E-04
    1.287695377011E+02   -1.000000000000E+00    4.833001987041E-04
    1.289301482707E+02   -1.000000000000E+00    4.820800358963E-04
    1.290908589404E+02   -1.000000000000E+00    4.808637318113E-04
    1.292516697102E+02   -1.000000000000E+00    4.796512717749E-04
    1.294125805800E+02   -1.000000000000E+00    4.784426411784E-04
    1.295735915499E+02   -1.000000000000E+00    4.772378254777E-04
    1.297347026199E+02   -1.000000000000E+00    4.760368101934E-04
    1.298959137900E+02   -1.000000000000E+00    4.748395809104E-04
    1.300572250601E+02   -1.000000000000E+00    4.736461232774E-04
    1.302186364303E+02   -1.000000000000E+00    4.724564230069E-04
    1.303801479006E+02   -1.000000000000E+00    4.712704658744E-04
    1.305417594710E+02   -1.000000000000E+00    4.700882377185E-04
    1.307034711414E+02   -1.000000000000E+00    4.689097244405E-04
    1.308652829119E+02   -1.000000000000E+00    4.677349120039E-04
    1.310271947825E+02   -1.000000000000E+00    4.665637864342E-04
    1.311892067532E+02   -1.000000000000E+00    4.653963338186E-04
    1.313513188239E+02   -1.000000000000E+00    4.642325403058E-04
    1.315135309947E+02   -1.000000000000E+00    4.630723921054E-04
    1.316758432656E+02   -1.000000000000E+00    4.619158754877E-04
    1.318382556365E+02   -1.000000000000E+00    4.607629767838E-04
    1.320007681076E+02   -1.000000000000E+00    4.596136823845E-04
    1.321633806787E+02   -1.000000000000E+00    4.584679787407E-04
    1.323260933499E+02   -1.000000000000E+00    4.573258523629E-04
    1.324889061211E+02   -1.000000000000E+00    4.561872898206E-04
    1.326518189924E+02   -1.000000000000E+00    4.550522777425E-04
    1.328148319638E+02   -1.000000000000E+00    4.539208028157E-04
    1.329779450353E+02   -1.000000000000E+00    4.527928517858E-04
    1.331411582069E+02   -1.000000000000E+00    4.516684114565E-04
    1.333044714785E+02   -1.000000000000E+00    4.505474686892E-04
    1.334678848502E+02   -1.000000000000E+00    4.494300104027E-04
    1.336313983220E+02   -1.000000000000E+00    4.483160235731E-04
    1.337950118938E+02   -1.000000000000E+00    4.472054952333E-04
    1.339587255658E+02   -1.000000000000E+00    4.460984124731E-04
    1.341225393378E+02   -1.000000000000E+00    4.449947624383E-04
    1.342864532098E+02   -1.000000000000E+00    4.438945323308E-04
    1.344504671820E+02   -1.000000000000E+00    4.427977094085E-04
    1.346145812542E+02   -1.000000000000E+00    4.417042809847E-04
    1.347787954265E+02   -1.000000000000E+00    4.406142344277E-04
    1.349431096989E+02   -1.000000000000E+00    4.395275571610E-04
    1.351075240713E+02   -1.000000000000E+00    4.384442366628E-04
    1.352720385439E+02   -1.000000000000E+00    4.373642604654E-04
    1.354366531164E+02   -1.000000000000E+00    4.362876161555E-04
    1.356013677891E+02   -1.000000000000E+00    4.352142913737E-04
    1.357661825619E+02   -1.000000000000E+00    4.341442738139E-04
    1.359310974347E+02   -1.000000000000E+00    4.330775512236E-04
    1.360961124076E+02   -1.000000000000E+00    4.320141114033E-04
    1.362612274805E+02   -1.000000000000E+00    4.309539422061E-04
    1.364264426536E+02   -1.000000000000E+00    4.298970315379E-04
    1.365917579267E+02   -1.000000000000E+00    4.288433673567E-04
    1.367571732999E+02   -1.000000000000E+00    4.277929376727E-04
    1.369226887732E+02   -1.000000000000E+00    4.267457305477E-04
    1.370883043465E+02   -1.000000000000E+00    4.257017340950E-04
    1.372540200199E+02   -1.000000000000E+00    4.246609364792E-04
    1.374198357934E+02   -1.000000000000E+00    4.236233259160E-04
    1.375857516670E+02   -1.000000000000E+00    4.225888906716E-04
    1.377517676406E+02   -1.000000000000E+00    4.215576190630E-04
    1.379178837143E+02   -1.000000000000E+00    4.205294994572E-04
    1.380840998881E+02   -1.000000000000E+00    4.195045202712E-04
    1.382504161620E+02   -1.000000000000E+00    4.184826699720E-04
    1.384168325359E+02   -1.000000000000E+00    4.174639370758E-04
    1.385833490099E+02   -1.000000000000E+00    4.164483101483E-04
    1.387499655840E+02   -1.000000000000E+00    4.154357778042E-04
    1.389166822582E+02   -1.000000000000E+00    4.144263287067E-04
    1.390834990324E+02   -1.000000000000E+00    4.134199515679E-04
    1.392504159067E+02   -1.000000000000E+00    4.124166351481E-04
    1.394174328811E+02   -1.000000000000E+00    4.114163682556E-04
    1.395845499556E+02   -1.000000000000E+00    4.104191397464E-04
    1.397517671301E+02   -1.000000000000E+00    4.094249385245E-04
    1.399190844047E+02   -1.000000000000E+00    4.084337535409E-04
    1.400865017794E+02   -1.000000000000E+00    4.074455737939E-04
    1.402540192542E+02   -1.000000000000E+00    4.064603883287E-04
    1.404216368290E+02   -1.000000000000E+00    4.054781862371E-04
    1.405893545039E+02   -1.000000000000E+00    4.044989566573E-04
    1.407571722789E+02   -1.000000000000E+00    4.035226887739E-04
    1.409250901540E+02   -1.000000000000E+00    4.025493718175E-04
    1.410931081291E+02   -1.000000000000E+00    4.015789950642E-04
    1.412612262043E+02   -1.000000000000E+00    4.006115478360E-04
    1.414294443796E+02   -1.000000000000E+00    3.996470194999E-04
    1.415977626549E+02   -1.000000000000E+00    3.986853994682E-04
    1.417661810304E+02   -1.000000000000E+00    3.977266771982E-04
    1.419346995059E+02   -1.000000000000E+00    3.967708421915E-04
    1.421033180814E+02   -1.000000000000E+00    3.958178839945E-04
    1.422720367571E+02   -1.000000000000E+00    3.948677921978E-04
    1.424408555328E+02   -1.000000000000E+00    3.939205564357E-04
    1.426097744086E+02   -1.000000000000E+00    3.929761663867E-04
    1.427787933845E+02   -1.000000000000E+00    3.920346117728E-04
    1.429479124605E+02   -1.000000000000E+00    3.910958823593E-04
    1.431171316365E+02   -1.000000000000E+00    3.901599679546E-04
    1.432864509126E+02   -1.000000000000E+00    3.892268584103E-04
    1.434558702888E+02   -1.000000000000E+00    3.882965436206E-04
    1.436253897650E+02   -1.000000000000E+00    3.873690135223E-04
    1.437950093413E+02   -1.000000000000E+00    3.864442580945E-04
    1.439647290177E+02   -1.000000000000E+00    3.855222673587E-04
    1.441345487942E+02   -1.000000000000E+00    3.846030313779E-04
    1.443044686708E+02   -1.000000000000E+00    3.836865402573E-04
    1.444744886474E+02   -1.000000000000E+00    3.827727841432E-04
    1.446446087241E+02   -1.000000000000E+00    3.818617532237E-04
    1.448148289008E+02   -1.000000000000E+00    3.809534377276E-04
    1.449851491777E+02   -1.000000000000E+00    3.800478279251E-04
    1.451555695546E+02   -1.000000000000E+00    3.791449141266E-04
    1.453260900316E+02   -1.000000000000E+00    3.782446866836E-04
    1.454967106087E+02   -1.000000000000E+00    3.773471359876E-04
    1.456674312858E+02   -1.000000000000E+00    3.764522524705E-04
    1.458382520630E+02   -1.000000000000E+00    3.755600266039E-04
    1.460091729403E+02   -1.000000000000E+00    3.746704488994E-04
    1.461801939177E+02   -1.000000000000E+00    3.737835099082E-04
    1.463513149951E+02   -1.000000000000E+00    3.728992002208E-04
    1.465225361727E+02   -1.000000000000E+00    3.720175104669E-04
    1.466938574503E+02   -1.000000000000E+00    3.711384313153E-04
    1.468652788279E+02   -1.000000000000E+00    3.702619534737E-04
    1.470368003057E+02   -1.000000000000E+00    3.693880676883E-04
    1.472084218835E+02   -1.000000000000E+00    3.685167647439E-04
    1.473801435614E+02   -1.000000000000E+00    3.676480354635E-04
    1.475519653393E+02   -1.000000000000E+00    3.667818707082E-04
    1.477238872174E+02   -1.000000000000E+00    3.659182613772E-04
    1.478959091955E+02   -1.000000000000E+00    3.650571984072E-04
    1.480680312737E+02   -1.000000000000E+00    3.641986727727E-04
    1.482402534519E+02   -1.000000000000E+00    3.633426754854E-04
    1.484125757303E+02   -1.000000000000E+00    3.624891975943E-04
    1.485849981087E+02   -1.000000000000E+00    3.616382301854E-04
    1.487575205872E+02   -1.000000000000E+00    3.607897643817E-04
    1.489301431657E+02   -1.000000000000E+00    3.599437913426E-04
    1.491028658444E+02   -1.000000000000E+00    3.591003022643E-04
    1.492756886231E+02   -1.000000000000E+00    3.582592883791E-04
    1.494486115019E+02   -1.000000000000E+00    3.574207409558E-04
    1.496216344807E+02   -1.000000000000E+00    3.565846512987E-04
    1.497947575596E+02   -1.000000000000E+00    3.557510107485E-04
    1.499679807387E+02   -1.000000000000E+00    3.549198106810E-04
    1.501413040177E+02   -1.000000000000E+00    3.540910425079E-04
    1.503147273969E+02   -1.000000000000E+00    3.532646976761E-04
    1.504882508761E+02   -1.000000000000E+00    3.524407676675E-04
    1.506618744554E+02   -1.000000000000E+00    3.516192439993E-04
    1.508355981348E+02   -1.000000000000E+00    3.508001182232E-04
    1.510094219143E+02   -1.000000000000E+00    3.499833819257E-04
    1.511833457938E+02   -1.000000000000E+00    3.491690267280E-04
    1.513573697734E+02   -1.000000000000E+00    3.483570442853E-04
    1.515314938531E+02   -1.000000000000E+00    3.475474262871E-04
    1.517057180328E+02   -1.000000000000E+00    3.467401644570E-04
    1.518800423127E+02   -1.000000000000E+00    3.459352505524E-04
    1.520544666926E+02   -1.000000000000E+00    3.451326763644E-04
    1.522289911725E+02   -1.000000000000E+00    3.443324337177E-04
    1.524036157526E+02   -1.000000000000E+00    3.435345144702E-04
    1.525783404327E+02   -1.000000000000E+00    3.427389105131E-04
