    1.000000000000E-06
    1.876147858209E-02   -1.500129449558E-03
   -1.500129449558E-03    1.895191069076E-02
    2.511311670299E+00
    1.882202463617E-02   -1.502849862519E-03
   -1.502849862519E-03    1.899611993581E-02
    2.533784137035E+00
    1.888043229819E-02   -1.505512404616E-03
   -1.505512404616E-03    1.903803431703E-02
    2.556356703846E+00
    1.893663623758E-02   -1.508115485336E-03
   -1.508115485336E-03    1.907758988460E-02
    2.579029370731E+00
    1.899057157042E-02   -1.510657513232E-03
   -1.510657513232E-03    1.911472323547E-02
    2.601802137691E+00
    1.904217396057E-02   -1.513136897143E-03
   -1.513136897143E-03    1.914937161565E-02
    2.624675004726E+00
    1.909137972318E-02   -1.515552047449E-03
   -1.515552047449E-03    1.918147302489E-02
    2.647647971835E+00
    1.913812593024E-02   -1.517901377354E-03
   -1.517901377354E-03    1.921096632321E-02
    2.670721039019E+00
    1.918235051804E-02   -1.520183304202E-03
   -1.520183304202E-03    1.923779133932E-02
    2.693894206277E+00
    1.922399239626E-02   -1.522396250820E-03
   -1.522396250820E-03    1.926188898055E-02
    2.717167473610E+00
    1.926299155858E-02   -1.524538646895E-03
   -1.524538646895E-03    1.928320134413E-02
    2.740540841017E+00
    1.929928919431E-02   -1.526608930372E-03
   -1.526608930372E-03    1.930167182952E-02
    2.764014308499E+00
    1.933282780105E-02   -1.528605548880E-03
   -1.528605548880E-03    1.931724525152E-02
    2.787587876055E+00
    1.936355129794E-02   -1.530526961176E-03
   -1.530526961176E-03    1.932986795388E-02
    2.811261543686E+00
    1.939140513916E-02   -1.532371638618E-03
   -1.532371638618E-03    1.933948792313E-02
    2.835035311392E+00
    1.941633642754E-02   -1.534138066648E-03
   -1.534138066648E-03    1.934605490228E-02
    2.858909179172E+00
    1.943829402781E-02   -1.535824746298E-03
   -1.535824746298E-03    1.934952050408E-02
    2.882883147026E+00
    1.945722867922E-02   -1.537430195707E-03
   -1.537430195707E-03    1.934983832351E-02
    2.906957214956E+00
    1.947309310717E-02   -1.538952951646E-03
   -1.538952951646E-03    1.934696404920E-02
    2.931131382959E+00
    1.948584213357E-02   -1.540391571062E-03
   -1.540391571062E-03    1.934085557327E-02
    2.955405651038E+00
    1.949543278541E-02   -1.541744632618E-03
   -1.541744632618E-03    1.933147309949E-02
    2.979780019190E+00
    1.950182440142E-02   -1.543010738243E-03
   -1.543010738243E-03    1.931877924916E-02
    3.004254487418E+00
    1.950497873618E-02   -1.544188514679E-03
   -1.544188514679E-03    1.930273916441E-02
    3.028829055720E+00
    1.950486006160E-02   -1.545276615030E-03
   -1.545276615030E-03    1.928332060870E-02
    3.053503724096E+00
    1.950143526510E-02   -1.546273720299E-03
   -1.546273720299E-03    1.926049406386E-02
    3.078278492547E+00
    1.949467394439E-02   -1.547178540925E-03
   -1.547178540925E-03    1.923423282361E-02
    3.103153361073E+00
    1.948454849837E-02   -1.547989818302E-03
   -1.547989818302E-03    1.920451308294E-02
    3.128128329673E+00
    1.947103421366E-02   -1.548706326287E-03
   -1.548706326287E-03    1.917131402318E-02
    3.153203398347E+00
    1.945410934675E-02   -1.549326872688E-03
   -1.549326872688E-03    1.913461789226E-02
    3.178378567097E+00
    1.943375520099E-02   -1.549850300734E-03
   -1.549850300734E-03    1.909441007992E-02
    3.203653835920E+00
