   9.9999999999999995E-007
   -5.992922569931E+00    7.586355554998E-33   -1.189999907964E-23    3.694516237938E-31    6.153176935349E-31   -1.521648660155E-31    9.756759203379E-33   -2.600611887907E-32    2.218930828390E-32    4.747943563707E-32
   -2.280087660274E-31    1.523595713784E+04    8.029109837955E-32    1.682912495474E-24    3.753137646101E-32   -4.142676742625E-32    7.381389177507E-33   -1.441765954535E-31   -1.751713552046E-32    4.073455111906E-32
   -1.189999853194E-23   -9.515648218825E-31    6.096180731883E+04    1.776642048971E-32    7.212482251747E-25    2.291171442895E-31   -9.897593555239E-32   -1.762569080919E-32    2.415105173670E-33   -1.058509060984E-32
   -7.849573198213E-34    1.682912319337E-24    1.041343560917E-31    1.371715576205E+05   -2.059996356987E-31    4.006938680949E-25    6.944022151641E-32   -5.463508837825E-33    1.764129627302E-32   -1.113731752238E-32
    5.182396598353E-31   -5.754234903840E-32    7.212481755230E-25   -2.492599130539E-31    2.438652080428E+05    1.044048812874E-31   -2.549868592070E-25   -1.010004082493E-31    3.593653855721E-32    1.625792356665E-33
   -5.265117810140E-32   -2.684951330385E-33    2.216956231513E-31    4.006938657485E-25    9.015320405452E-32    3.810427585857E+05    6.366479335397E-32   -1.765293582956E-25    7.329125687132E-32   -1.080656648969E-32
   -9.310981947051E-33    3.865289763876E-34   -9.752764209100E-32    4.125753417599E-32   -2.549868613830E-25    4.572955046356E-32    5.487042092494E+05    7.603020794344E-32    1.294548365474E-25   -2.134408147749E-32
   -6.737237824275E-32   -1.400705523514E-31   -8.988901845020E-33   -6.789706367973E-33   -9.023211555031E-32   -1.765293546303E-25    7.362723915916E-32    7.468495600336E+05   -2.676112657981E-32   -9.899488026275E-26
    4.449841610188E-32   -3.567208486756E-32   -1.234245564262E-33    2.129729162199E-32    3.748411839429E-32    7.525965122675E-32    1.294548149844E-25   -2.980116439379E-32    9.754788109386E+05    6.288117051263E-34
    1.864099659717E-32    2.276927535846E-32   -2.064604929577E-33   -6.097251310814E-33    5.085682758802E-33   -1.455479357783E-32   -2.503254410770E-32   -9.899485596624E-26    3.372208526495E-34    1.234591961964E+06
   5.3078554983951101E-002
