    1.603733408948E-01    3.367179577413E+01    3.030461619671E+02    8.417948943532E+02    1.649917992932E+03    2.727415457704E+03
    1.635935527832E-01    3.235923629990E+01    2.912331266991E+02    8.089809074976E+02    1.585602578695E+03    2.621098140292E+03
    1.653090998893E-01    3.169108508129E+01    2.852197657315E+02    7.922771270320E+02    1.552863168983E+03    2.566977891584E+03
    1.692449144195E-01    3.023426229969E+01    2.721083606973E+02    7.558565574924E+02    1.481478852685E+03    2.448975246275E+03
    1.759582338879E-01    2.797122219491E+01    2.517409997543E+02    6.992805548730E+02    1.370589887551E+03    2.265668997788E+03
    1.848542099427E-01    2.534381210113E+01    2.280943089101E+02    6.335953025279E+02    1.241846792955E+03    2.052848780191E+03
    1.951426110164E-01    2.274188235393E+01    2.046769411854E+02    5.685470588484E+02    1.114352235343E+03    1.842092470669E+03
    2.059093284970E-01    2.042577704425E+01    1.838319933983E+02    5.106444261063E+02    1.000863075168E+03    1.654487940584E+03
    2.161977295707E-01    1.852799283140E+01    1.667519354826E+02    4.631998207850E+02    9.078716487386E+02    1.500767419343E+03
    2.250937056255E-01    1.709243472436E+01    1.538319125192E+02    4.273108681089E+02    8.375293014935E+02    1.384487212673E+03
    2.318070250939E-01    1.611674909084E+01    1.450507418176E+02    4.029187272710E+02    7.897207054512E+02    1.305456676358E+03
    2.357428396242E-01    1.558309114009E+01    1.402478202608E+02    3.895772785022E+02    7.635714658644E+02    1.262230382347E+03
    2.378014961515E-01    1.531445218773E+01    1.378300696895E+02    3.828613046929E+02    7.504081571982E+02    1.240470627205E+03
    2.424529133236E-01    1.473247855957E+01    1.325923070361E+02    3.683119639892E+02    7.218914494188E+02    1.193330763325E+03
    2.503868363317E-01    1.381362449229E+01    1.243226204306E+02    3.453406123072E+02    6.768676001220E+02    1.118903583875E+03
    2.609002625783E-01    1.272276774919E+01    1.145049097428E+02    3.180691937300E+02    6.234156197107E+02    1.030544187685E+03
    2.730592820291E-01    1.161493393074E+01    1.045344053767E+02    2.903733482687E+02    5.691317626067E+02    9.408096483907E+02
    2.857835845061E-01    1.060366682346E+01    9.543300141116E+01    2.650916705866E+02    5.195796743496E+02    8.588970127004E+02
    2.979426039569E-01    9.755856722665E+00    8.780271050395E+01    2.438964180665E+02    4.780369794104E+02    7.902243945356E+02
    3.084560302034E-01    9.102152379459E+00    8.191937141515E+01    2.275538094865E+02    4.460054665936E+02    7.372743427364E+02
    3.163899532116E-01    8.651377508823E+00    7.786239757940E+01    2.162844377206E+02    4.239174979323E+02    7.007615782146E+02
    3.210413703837E-01    8.402502118017E+00    7.562251906214E+01    2.100625529504E+02    4.117226037828E+02    6.806026715593E+02
    3.234431363322E-01    8.278177848500E+00    7.450360063648E+01    2.069544462125E+02    4.056307145764E+02    6.705324057283E+02
    3.288101561462E-01    8.010141443454E+00    7.209127299111E+01    2.002535360864E+02    3.924969307294E+02    6.488214569200E+02
    3.379646826940E-01    7.582073566525E+00    6.823866209871E+01    1.895518391631E+02    3.715216047596E+02    6.141479588884E+02
    3.500955591324E-01    7.065736345465E+00    6.359162710915E+01    1.766434086365E+02    3.462210809276E+02    5.723246439824E+02
    3.641251969601E-01    6.531744174295E+00    5.878569756863E+01    1.632936043573E+02    3.200554645403E+02    5.290712781177E+02
    3.788070844337E-01    6.035238630442E+00    5.431714767395E+01    1.508809657610E+02    2.957266928915E+02    4.888543290656E+02
    3.928367222615E-01    5.611855427686E+00    5.050669884914E+01    1.402963856921E+02    2.749809159564E+02    4.545602896423E+02
    4.049675986998E-01    5.280682762019E+00    4.752614485817E+01    1.320170690505E+02    2.587534553389E+02    4.277353037236E+02
    4.141221252476E-01    5.049795179991E+00    4.544815661991E+01    1.262448794998E+02    2.474399638195E+02    4.090334095792E+02
    4.194891450617E-01    4.921405804860E+00    4.429265224372E+01    1.230351451215E+02    2.411488844381E+02    3.986338701935E+02
    4.222340204313E-01    4.857627254758E+00    4.371864529282E+01    1.214406813689E+02    2.380237354831E+02    3.934678076354E+02
    4.283166428872E-01    4.720638368323E+00    4.248574531491E+01    1.180159592081E+02    2.313112800478E+02    3.823717078342E+02
    4.386917729747E-01    4.499991069098E+00    4.049991962188E+01    1.124997767274E+02    2.204995623858E+02    3.644992765969E+02
