   1.0000000000000000E-004
    7.011011042985E-04   -1.336605856486E-15    1.863082936075E-02    1.202769440330E-02   -4.634984793780E-16
   -1.082324062910E-03   -9.497970107346E-16    1.202769440330E-02    7.854313848230E-03   -1.213201972448E-16
   -4.999833001330E-16    3.636437213567E-30   -4.626928015062E-16   -1.215834372230E-16    2.338899766045E-03
   4.1354300751879691     
    2.523746400281E-02   -1.573985424685E-15    7.504554146424E-04   -1.123310190717E-03    5.980948835621E-17
   -1.578897030362E-15    2.293204097207E-03   -8.829853089478E-17    1.625425424614E-16    2.170628267574E-29
    7.504554146424E-04   -8.744567267969E-17    1.752169638549E-02    1.165749584035E-02    8.289394423243E-16
   -1.123310190717E-03    1.628679213069E-16    1.165749584035E-02    7.860394598356E-03   -2.190950080688E-16
    6.015406786199E-17    2.165014600479E-29    8.300358249003E-16   -2.189589463434E-16    2.293204097207E-03
   4.2607431077694233     
    2.402600002325E-02    1.091306986339E-15    7.918564293537E-04   -1.148453922150E-03   -1.532485337245E-16
    1.091323445298E-15    2.237036006378E-03   -4.128261773415E-16   -3.594462451480E-16    6.310937119589E-31
    7.918564293537E-04   -4.130221205206E-16    1.636531301129E-02    1.122800119387E-02   -5.003746637661E-16
   -1.148453922150E-03   -3.597130951936E-16    1.122800119387E-02    7.822676774222E-03    5.517702743698E-17
   -1.537261951304E-16    5.952695415126E-31   -5.005940306218E-16    5.500068538498E-17    2.237036006378E-03
   4.3860561403508767     
    2.276358442119E-02    7.768171225660E-16    8.249963112809E-04   -1.158805834618E-03    9.421399161461E-17
    7.764513863688E-16    2.172438497829E-03    1.153549061463E-15    5.340386405424E-16    3.663438694408E-29
    8.249963112809E-04    1.152251936324E-15    1.519558766547E-02    1.075501146416E-02   -6.810518237333E-16
   -1.158805834618E-03    5.324806901013E-16    1.075501146416E-02    7.745776303841E-03    3.245868217136E-16
    9.576929999430E-17    3.655019074571E-29   -6.805339032596E-16    3.249366016624E-16    2.172438497829E-03
   4.5113691729323309     
    2.148244141818E-02   -8.317401519730E-17    8.498709832817E-04   -1.155847679887E-03    8.573747602834E-18
   -8.601120488418E-17    2.101285031399E-03    3.656292295360E-16    3.245459843089E-16   -4.470609780034E-30
    8.498709832817E-04    3.658852546348E-16    1.403969203218E-02    1.025264806102E-02   -1.444056262908E-16
   -1.155847679887E-03    3.242918445889E-16    1.025264806102E-02    7.634372349821E-03    4.809348844360E-17
    8.500135842393E-18   -4.510111708582E-30   -1.433115233457E-16    4.824837043404E-17    2.101285031399E-03
   4.6366822055137833     
    2.020818205902E-02   -2.116505434147E-16    8.667277181330E-04   -1.141317299785E-03   -2.324818996968E-16
   -2.079586052695E-16    2.025261245135E-03   -4.561932033963E-17    2.038526110360E-17    7.885331801236E-30
    8.667277181330E-04   -4.426351727716E-17    1.291836274407E-02    9.733151997020E-03    4.775835361786E-16
