#        5      400
    1.854642882206E+01   -1.000270917461E+00   -1.927717370731E-04    1.211496411088E-02    4.891771785193E-02    1.097670673491E-01
    1.867174185464E+01   -1.000267289025E+00   -1.887630664712E-04    1.193729967273E-02    4.819939268368E-02    1.081621666133E-01
    1.879705488722E+01   -1.000263733066E+00   -1.848649201481E-04    1.176351454698E-02    4.749672963067E-02    1.065920136741E-01
    1.892236791980E+01   -1.000260247660E+00   -1.810735103245E-04    1.159349665017E-02    4.680927821284E-02    1.050556191469E-01
    1.904768095238E+01   -1.000256830947E+00   -1.773852035531E-04    1.142713791652E-02    4.613660396814E-02    1.035520283561E-01
    1.917299398496E+01   -1.000253481131E+00   -1.737965144804E-04    1.126433412430E-02    4.547828777463E-02    1.020803198943E-01
    1.929830701754E+01   -1.000250196473E+00   -1.703040981662E-04    1.110498473450E-02    4.483392520941E-02    1.006396042524E-01
    1.942362005013E+01   -1.000246975289E+00   -1.669047437833E-04    1.094899273525E-02    4.420312593619E-02    9.922902251327E-02
    1.954893308271E+01   -1.000243815953E+00   -1.635953682440E-04    1.079626449485E-02    4.358551312342E-02    9.784774510765E-02
    1.967424611529E+01   -1.000240716887E+00   -1.603730103785E-04    1.064670962133E-02    4.298072288958E-02    9.649497062745E-02
    1.979955914787E+01   -1.000237676567E+00   -1.572348253147E-04    1.050024082896E-02    4.238840377485E-02    9.516992469480E-02
    1.992487218045E+01   -1.000234693515E+00   -1.541780795433E-04    1.035677381045E-02    4.180821623707E-02    9.387185888245E-02
    2.005018521303E+01   -1.000231766299E+00   -1.512001449688E-04    1.021622711770E-02    4.123983217374E-02    9.260004968621E-02
    2.017549824561E+01   -1.000228893533E+00   -1.482984951517E-04    1.007852204431E-02    4.068293446231E-02    9.135379754051E-02
    2.030081127820E+01   -1.000226073874E+00   -1.454707001944E-04    9.943582516782E-03    4.013721652505E-02    9.013242588178E-02
    2.042612431078E+01   -1.000223306019E+00   -1.427144224218E-04    9.811334989694E-03    3.960238191257E-02    8.893528025295E-02
    2.055143734336E+01   -1.000220588706E+00   -1.400274128838E-04    9.681708344432E-03    3.907814390527E-02    8.776172744676E-02
    2.067675037594E+01   -1.000217920710E+00   -1.374075068517E-04    9.554633795065E-03    3.856422513523E-02    8.661115468983E-02
    2.080206340852E+01   -1.000215300844E+00   -1.348526202194E-04    9.430044796922E-03    3.806035722356E-02    8.548296886125E-02
    2.092737644110E+01   -1.000212727958E+00   -1.323607462278E-04    9.307876959292E-03    3.756628043398E-02    8.437659574543E-02
    2.105268947368E+01   -1.000210200932E+00   -1.299299523274E-04    9.188067961829E-03    3.708174334151E-02    8.329147931758E-02
    2.117800250627E+01   -1.000207718683E+00   -1.275583765441E-04    9.070557476253E-03    3.660650251754E-02    8.222708106172E-02
    2.130331553885E+01   -1.000205280159E+00   -1.252442244790E-04    8.955287090373E-03    3.614032222737E-02    8.118287931714E-02
    2.142862857143E+01   -1.000202884338E+00   -1.229857669141E-04    8.842200234703E-03    3.568297414032E-02    8.015836865205E-02
    2.155394160401E+01   -1.000200530229E+00   -1.207813368789E-04    8.731242113521E-03    3.523423705367E-02    7.915305926538E-02
