   3.462644400669E-02   4.073476719896E+01  -3.343425969027E+03      5.182E-10
 29 31       2.00       3.00       4.00 **VQfit parameters
  -1.260650111347E-02   9.737205231897E+00  -8.121586987238E+02      4.121E-13
 29 31       1.00       2.00       3.00 **PmatFit parameters
  -1.879409809707E-02  -2.010167886725E+01   1.665586794137E+03      2.681E-10
 29 32       2.00       3.00       4.00 **VQfit parameters
  -9.326530222205E-03   6.685324761377E+00  -5.678814437138E+02      3.036E-13
 29 32       1.00       2.00       3.00 **PmatFit parameters
  -1.350481578011E-02  -1.320378330936E+01   1.102345573283E+03      1.837E-10
 29 33       2.00       3.00       4.00 **VQfit parameters
  -7.969098266210E-03   5.540361793229E+00  -4.788718137437E+02      2.794E-13
 29 33       1.00       2.00       3.00 **PmatFit parameters
  -1.084117636838E-02  -9.744971213997E+00   8.182699605983E+02      1.407E-10
 29 34       2.00       3.00       4.00 **VQfit parameters
   7.148576728671E-03  -4.939401549897E+00   4.341900946688E+02      2.791E-13
 29 34       1.00       2.00       3.00 **PmatFit parameters
   9.219902241023E-03   7.666026017430E+00  -6.462989252283E+02      1.142E-10
 29 35       2.00       3.00       4.00 **VQfit parameters
  -6.529942700945E-03   4.547089323022E+00  -4.064242752549E+02      2.875E-13
 29 35       1.00       2.00       3.00 **PmatFit parameters
  -8.113515456965E-03  -6.280490130317E+00   5.307591964300E+02      9.599E-11
 29 36       2.00       3.00       4.00 **VQfit parameters
   6.001872491310E-03  -4.249247167761E+00   3.861993797172E+02      2.990E-13
 29 36       1.00       2.00       3.00 **PmatFit parameters
   7.296280063933E-03   5.294077507905E+00  -4.477963884139E+02      8.250E-11
 29 37       2.00       3.00       4.00 **VQfit parameters
  -5.520086013412E-03   3.998737086418E+00  -3.696246134527E+02      3.113E-13
 29 37       1.00       2.00       3.00 **PmatFit parameters
  -6.655685884752E-03  -4.559527444714E+00   3.854827870607E+02      7.196E-11
 29 38       2.00       3.00       4.00 **VQfit parameters
  -5.065032125803E-03   3.773452581773E+00  -3.548629778684E+02      3.234E-13
 29 38       1.00       2.00       3.00 **PmatFit parameters
  -6.129602159326E-03  -3.994892246162E+00   3.371868835043E+02      6.341E-11
 29 39       2.00       3.00       4.00 **VQfit parameters
  -4.627655640916E-03   3.562041726374E+00  -3.409621197758E+02      3.345E-13
 29 39       1.00       2.00       3.00 **PmatFit parameters
  -5.681132580081E-03  -3.550855012478E+00   2.989214466306E+02      5.626E-11
 29 40       2.00       3.00       4.00 **VQfit parameters
  -4.203840222847E-03   3.358247511492E+00  -3.273892918868E+02      3.444E-13
 29 40       1.00       2.00       3.00 **PmatFit parameters
  -5.287181549096E-03  -3.195876019663E+00   2.681383015473E+02      5.015E-11
 29 41       2.00       3.00       4.00 **VQfit parameters
   3.792003761964E-03  -3.158385524805E+00   3.138230463616E+02      3.528E-13
 29 41       1.00       2.00       3.00 **PmatFit parameters
   4.932733919352E-03   2.908767578895E+00  -2.431259061512E+02      4.483E-11
 29 42       2.00       3.00       4.00 **VQfit parameters
   3.391998457770E-03  -2.960101857804E+00   3.000496399029E+02      3.596E-13
 29 42       1.00       2.00       3.00 **PmatFit parameters
   4.607763882167E-03   2.674700550447E+00  -2.226854585921E+02      4.016E-11
 29 43       2.00       3.00       4.00 **VQfit parameters
   3.004621553861E-03  -2.761690271471E+00   2.859047589658E+02      3.648E-13
 29 43       1.00       2.00       3.00 **PmatFit parameters
   4.305469235573E-03   2.482922525607E+00  -2.059458746862E+02      3.601E-11
 29 44       2.00       3.00       4.00 **VQfit parameters
   2.631470912804E-03  -2.561647685954E+00   2.712336097082E+02      3.681E-13
 29 44       1.00       2.00       3.00 **PmatFit parameters
   4.021202427714E-03   2.325392876409E+00  -1.922532249630E+02      3.231E-11
 29 45       2.00       3.00       4.00 **VQfit parameters
  -2.275078865124E-03   2.358284943562E+00  -2.558530079320E+02      3.694E-13
 29 45       1.00       2.00       3.00 **PmatFit parameters
  -3.751799758408E-03  -2.195931150262E+00   1.811018284661E+02      2.899E-11
 29 46       2.00       3.00       4.00 **VQfit parameters
  -1.939420543419E-03   2.149213539216E+00  -2.394975562060E+02      3.684E-13
 29 46       1.00       2.00       3.00 **PmatFit parameters
  -3.495140545373E-03  -2.089669110192E+00   1.720900189771E+02      2.603E-11
 29 47       2.00       3.00       4.00 **VQfit parameters
   1.631211119968E-03  -1.930363151742E+00   2.217128546735E+02      3.645E-13
 29 47       1.00       2.00       3.00 **PmatFit parameters
   3.249851189406E-03   2.002686649132E+00  -1.648908280858E+02      2.339E-11
 29 48       2.00       3.00       4.00 **VQfit parameters
  -1.363466141813E-03   1.693465859044E+00  -2.015793617217E+02      3.563E-13
 29 48       1.00       2.00       3.00 **PmatFit parameters
  -3.015096032379E-03  -1.931765682918E+00   1.592322719409E+02      2.104E-11
 29 49       2.00       3.00       4.00 **VQfit parameters
  -1.168019918088E-03   1.417244430590E+00  -1.767452385943E+02      3.408E-13
 29 49       1.00       2.00       3.00 **PmatFit parameters
  -2.790429001042E-03  -1.874219025516E+00   1.548837157798E+02      1.897E-11
 29 50       2.00       3.00       4.00 **VQfit parameters
   1.170554367032E-03  -1.013891669166E+00   1.375682321078E+02      3.044E-13
 29 50       1.00       2.00       3.00 **PmatFit parameters
   2.575683301125E-03   1.827770210734E+00  -1.516463841890E+02      1.716E-11
 30 30       0.00       2.00       3.00 **VQfit parameters
  -9.865995257814E-04   2.554571468976E+04   4.019200973982E+04      6.097E-09
 30 31       2.00       3.00       4.00 **VQfit parameters
   2.625298952021E-02  -2.541152856266E+01   2.138036652901E+03      1.336E-12
 30 31       1.00       2.00       3.00 **PmatFit parameters
   4.077604716928E-02   3.974222232486E+01  -3.343327233020E+03      5.603E-10
 30 32       2.00       3.00       4.00 **VQfit parameters
   1.131743819585E-02  -9.475964184104E+00   8.125461021126E+02      5.174E-13
 30 32       1.00       2.00       3.00 **PmatFit parameters
   2.191506077128E-02   1.956852437557E+01  -1.661813296975E+03      2.884E-10
 30 33       2.00       3.00       4.00 **VQfit parameters
   8.342793170611E-03  -6.433264690326E+00   5.617523489364E+02      3.782E-13
 30 33       1.00       2.00       3.00 **PmatFit parameters
   1.560635399014E-02   1.282859548016E+01  -1.097758943574E+03      1.967E-10
 30 34       2.00       3.00       4.00 **VQfit parameters
  -7.083806967107E-03   5.283441707239E+00  -4.693540848465E+02      3.413E-13
 30 34       1.00       2.00       3.00 **PmatFit parameters
  -1.242628726925E-02  -9.452152013624E+00   8.135767062744E+02      1.501E-10
 30 35       2.00       3.00       4.00 **VQfit parameters
   6.304045083977E-03  -4.674189091177E+00   4.222363016145E+02      3.333E-13
 30 35       1.00       2.00       3.00 **PmatFit parameters
   1.049039732963E-02   7.425109738591E+00  -6.417698038759E+02      1.214E-10
 30 36       2.00       3.00       4.00 **VQfit parameters
  -5.705916021446E-03   4.273069620186E+00  -3.924803398773E+02      3.359E-13
 30 36       1.00       2.00       3.00 **PmatFit parameters
  -9.170842026696E-03  -6.076035235663E+00   5.265165410856E+02      1.018E-10
 30 37       2.00       3.00       4.00 **VQfit parameters
   5.191016802653E-03  -3.966944429996E+00   3.705432735834E+02      3.426E-13
 30 37       1.00       2.00       3.00 **PmatFit parameters
   8.198885697731E-03   5.117070001666E+00  -4.438968075276E+02      8.727E-11
 30 38       2.00       3.00       4.00 **VQfit parameters
   4.720432182081E-03  -3.709073501912E+00   3.524621491038E+02      3.505E-13
 30 38       1.00       2.00       3.00 **PmatFit parameters
   7.440519708405E-03   4.404161778387E+00  -3.819486833799E+02      7.599E-11
 30 39       2.00       3.00       4.00 **VQfit parameters
   4.277121433626E-03  -3.477476873852E+00   3.363602850895E+02      3.584E-13
 30 39       1.00       2.00       3.00 **PmatFit parameters
   6.821663761779E-03   3.857143942902E+00  -3.340208411190E+02      6.688E-11
 30 40       2.00       3.00       4.00 **VQfit parameters
   3.853319233448E-03  -3.260792333183E+00   3.212573482393E+02      3.655E-13
 30 40       1.00       2.00       3.00 **PmatFit parameters
   6.298241389818E-03   3.427769439620E+00  -2.961137159716E+02      5.930E-11
 30 41       2.00       3.00       4.00 **VQfit parameters
  -3.445650407556E-03   3.052668407645E+00  -3.065958856136E+02      3.715E-13
 30 41       1.00       2.00       3.00 **PmatFit parameters
  -5.842574066374E-03  -3.085182527256E+00   2.656711332664E+02      5.286E-11
 30 42       2.00       3.00       4.00 **VQfit parameters
  -3.053053471616E-03   2.849259245546E+00  -2.920284801580E+02      3.761E-13
 30 42       1.00       2.00       3.00 **PmatFit parameters
  -5.436574440048E-03  -2.808656476767E+00   2.409763248652E+02      4.729E-11
 30 43       2.00       3.00       4.00 **VQfit parameters
  -2.675880106260E-03   2.647975186659E+00  -2.773100908449E+02      3.791E-13
 30 43       1.00       2.00       3.00 **PmatFit parameters
  -5.068074004794E-03  -2.583686256957E+00   2.208270487339E+02      4.242E-11
 30 44       2.00       3.00       4.00 **VQfit parameters
  -2.315582486687E-03   2.446766144157E+00  -2.622341214859E+02      3.804E-13
 30 44       1.00       2.00       3.00 **PmatFit parameters
  -4.728722257402E-03  -2.399757101462E+00   2.043501122038E+02      3.812E-11
 30 45       2.00       3.00       4.00 **VQfit parameters
   1.974804909479E-03  -2.243595008129E+00   2.465819761551E+02      3.797E-13
 30 45       1.00       2.00       3.00 **PmatFit parameters
   4.412719810866E-03   2.249008545497E+00  -1.908904138099E+02      3.430E-11
 30 46       2.00       3.00       4.00 **VQfit parameters
   1.657956717674E-03  -2.035856155227E+00   2.300622547725E+02      3.767E-13
 30 46       1.00       2.00       3.00 **PmatFit parameters
   4.116022478265E-03   2.125401466923E+00  -1.799418400257E+02      3.090E-11
 30 47       2.00       3.00       4.00 **VQfit parameters
  -1.372743691891E-03   1.819367309129E+00  -2.121994684822E+02      3.707E-13
 30 47       1.00       2.00       3.00 **PmatFit parameters
  -3.835821469425E-03  -2.024181396471E+00   1.711028247033E+02      2.787E-11
 30 48       2.00       3.00       4.00 **VQfit parameters
   1.134414424928E-03  -1.585872510932E+00   1.920535054794E+02      3.604E-13
 30 48       1.00       2.00       3.00 **PmatFit parameters
   3.570192516627E-03   1.941522820607E+00  -1.640469778001E+02      2.518E-11
 30 49       2.00       3.00       4.00 **VQfit parameters
   9.807425282626E-04  -1.314361912693E+00   1.672425297092E+02      3.423E-13
 30 49       1.00       2.00       3.00 **PmatFit parameters
   3.317852660607E-03   1.874287425039E+00  -1.585031978410E+02      2.280E-11
 30 50       2.00       3.00       4.00 **VQfit parameters
  -1.061999580450E-03   9.183767824296E-01  -1.280259557963E+02      3.017E-13
 30 50       1.00       2.00       3.00 **PmatFit parameters
  -3.077984687540E-03  -1.819857307885E+00   1.542420387184E+02      2.071E-11
 31 31       0.00       2.00       3.00 **VQfit parameters
  -1.070681327481E-03   2.737565337683E+04   4.119997251770E+04      6.482E-09
 31 32       2.00       3.00       4.00 **VQfit parameters
  -2.285925722876E-02   2.484517680567E+01  -2.146678079235E+03      1.584E-12
 31 32       1.00       2.00       3.00 **PmatFit parameters
  -4.716204458594E-02  -3.857327023063E+01   3.325698617764E+03      5.997E-10
 31 33       2.00       3.00       4.00 **VQfit parameters
  -9.889021762618E-03   9.135866998888E+00  -8.046067666721E+02      6.149E-13
 31 33       1.00       2.00       3.00 **PmatFit parameters
  -2.514382136837E-02  -1.895125398109E+01   1.649560042523E+03      3.074E-10
 31 34       2.00       3.00       4.00 **VQfit parameters
   7.276064556175E-03  -6.128937772000E+00   5.497338655545E+02      4.457E-13
 31 34       1.00       2.00       3.00 **PmatFit parameters
   1.777349606746E-02   1.239984909300E+01  -1.087705625540E+03      2.088E-10
 31 35       2.00       3.00       4.00 **VQfit parameters
  -6.140744076138E-03   4.985647888443E+00  -4.549866049508E+02      3.961E-13
 31 35       1.00       2.00       3.00 **PmatFit parameters
  -1.405646947955E-02  -9.120863261123E+00   8.049154805645E+02      1.588E-10
 31 36       2.00       3.00       4.00 **VQfit parameters
   5.417898067867E-03  -4.375056422197E+00   4.060657038633E+02      3.804E-13
 31 36       1.00       2.00       3.00 **PmatFit parameters
   1.179412307915E-02   7.154606721324E+00  -6.341625534276E+02      1.281E-10
 31 37       2.00       3.00       4.00 **VQfit parameters
  -4.852729989029E-03   3.970256221576E+00  -3.747867931809E+02      3.772E-13
 31 37       1.00       2.00       3.00 **PmatFit parameters
  -1.025391267470E-02  -5.847763959545E+00   5.197792318429E+02      1.071E-10
 31 38       2.00       3.00       4.00 **VQfit parameters
  -4.361584171513E-03   3.660022618051E+00  -3.515192819832E+02      3.789E-13
 31 38       1.00       2.00       3.00 **PmatFit parameters
  -9.122234108845E-03  -4.920234280498E+00   4.379098158604E+02      9.163E-11
 31 39       2.00       3.00       4.00 **VQfit parameters
  -3.911692145178E-03   3.398365941586E+00  -3.322597800658E+02      3.823E-13
 31 39       1.00       2.00       3.00 **PmatFit parameters
  -8.242638197556E-03  -4.231842545168E+00   3.766236513415E+02      7.967E-11
 31 40       2.00       3.00       4.00 **VQfit parameters
  -3.488938698009E-03   3.163590306799E+00  -3.151053876176E+02      3.860E-13
 31 40       1.00       2.00       3.00 **PmatFit parameters
  -7.528566110069E-03  -3.704577350852E+00   3.292862793902E+02      7.005E-11
 31 41       2.00       3.00       4.00 **VQfit parameters
   3.087130102493E-03  -2.944393542657E+00   2.990528863005E+02      3.891E-13
 31 41       1.00       2.00       3.00 **PmatFit parameters
   6.928440596884E-03   3.291487647243E+00  -2.919080264814E+02      6.209E-11
 31 42       2.00       3.00       4.00 **VQfit parameters
   2.703886306972E-03  -2.734351672879E+00   2.835202846242E+02      3.912E-13
 31 42       1.00       2.00       3.00 **PmatFit parameters
   6.409792655102E-03   2.962547327628E+00  -2.619390745382E+02      5.535E-11
 31 43       2.00       3.00       4.00 **VQfit parameters
   2.338960239724E-03  -2.529440027561E+00   2.681299537069E+02      3.919E-13
 31 43       1.00       2.00       3.00 **PmatFit parameters
   5.951323724915E-03   2.697588281228E+00  -2.376670941519E+02      4.956E-11
 31 44       2.00       3.00       4.00 **VQfit parameters
   1.993614914148E-03  -2.326766548376E+00   2.525953538389E+02      3.910E-13
 31 44       1.00       2.00       3.00 **PmatFit parameters
   5.538624453146E-03   2.482498204239E+00  -2.178932272606E+02      4.451E-11
 31 45       2.00       3.00       4.00 **VQfit parameters
  -1.670620804666E-03   2.123783515949E+00  -2.366466053934E+02      3.883E-13
 31 45       1.00       2.00       3.00 **PmatFit parameters
  -5.161726611694E-03  -2.307048940474E+00   2.017470731043E+02      4.007E-11
 31 46       2.00       3.00       4.00 **VQfit parameters
  -1.374877676517E-03   1.917578263967E+00  -2.199570935735E+02      3.832E-13
 31 46       1.00       2.00       3.00 **PmatFit parameters
  -4.813627432630E-03  -2.163596530287E+00   1.885760204257E+02      3.615E-11
 31 47       2.00       3.00       4.00 **VQfit parameters
   1.115192044716E-03  -1.703811200968E+00   2.020248396159E+02      3.752E-13
 31 47       1.00       2.00       3.00 **PmatFit parameters
   4.489364457496E-03   2.046270250325E+00  -1.778762742926E+02      3.267E-11
 31 48       2.00       3.00       4.00 **VQfit parameters
  -9.092691254412E-04   1.474228798471E+00  -1.818861484031E+02      3.626E-13
 31 48       1.00       2.00       3.00 **PmatFit parameters
  -4.185411237458E-03  -1.950450479711E+00   1.692485292524E+02      2.959E-11
 31 49       2.00       3.00       4.00 **VQfit parameters
  -8.013846851226E-04   1.208131525387E+00  -1.571279680823E+02      3.417E-13
 31 49       1.00       2.00       3.00 **PmatFit parameters
  -3.899271995531E-03  -1.872421960622E+00   1.623685993517E+02      2.686E-11
 31 50       2.00       3.00       4.00 **VQfit parameters
   9.686946894386E-04  -8.206510754214E-01   1.179125246066E+02      2.967E-13
 31 50       1.00       2.00       3.00 **PmatFit parameters
   3.629199420571E-03   1.809138827891E+00  -1.569675938211E+02      2.445E-11
 32 32       0.00       2.00       3.00 **VQfit parameters
  -1.156116709637E-03   2.926875139300E+04   4.213558080508E+04      6.858E-09
 32 33       2.00       3.00       4.00 **VQfit parameters
  -1.911568723244E-02   2.408954025850E+01  -2.136327413478E+03      1.815E-12
 32 33       1.00       2.00       3.00 **PmatFit parameters
  -5.373862103500E-02  -3.724585092897E+01   3.291739427902E+03      6.361E-10
 32 34       2.00       3.00       4.00 **VQfit parameters
   8.350927488570E-03  -8.727467650153E+00   7.891413396882E+02      7.033E-13
 32 34       1.00       2.00       3.00 **PmatFit parameters
   2.845783740594E-02   1.825882077150E+01  -1.629441037080E+03      3.247E-10
 32 35       2.00       3.00       4.00 **VQfit parameters
  -6.150125648585E-03   5.781044524487E+00  -5.325303561616E+02      5.050E-13
 32 35       1.00       2.00       3.00 **PmatFit parameters
  -1.999153689708E-02  -1.192345696088E+01   1.072598479850E+03      2.199E-10
 32 36       2.00       3.00       4.00 **VQfit parameters
   5.161307558897E-03  -4.654898973975E+00   4.364327398770E+02      4.431E-13
 32 36       1.00       2.00       3.00 **PmatFit parameters
   1.572097066658E-02   8.755474972906E+00  -7.925951603001E+02      1.667E-10
 32 37       2.00       3.00       4.00 **VQfit parameters
  -4.510167259425E-03   4.049432705509E+00  -3.863141888223E+02      4.198E-13
 32 37       1.00       2.00       3.00 **PmatFit parameters
  -1.312271051661E-02  -6.857949988743E+00   6.237216666148E+02      1.341E-10
 32 38       2.00       3.00       4.00 **VQfit parameters
  -3.989471038929E-03   3.645690600169E+00  -3.539552328583E+02      4.108E-13
 32 38       1.00       2.00       3.00 **PmatFit parameters
  -1.135594585592E-02  -5.598480274014E+00   5.107477364925E+02      1.119E-10
 32 39       2.00       3.00       4.00 **VQfit parameters
  -3.531952853152E-03   3.335172826165E+00  -3.297143164549E+02      4.076E-13
 32 39       1.00       2.00       3.00 **PmatFit parameters
  -1.006066747726E-02  -4.705925286432E+00   4.300039480009E+02      9.556E-11
 32 40       2.00       3.00       4.00 **VQfit parameters
  -3.111722707961E-03   3.072966328767E+00  -3.095777657505E+02      4.066E-13
 32 40       1.00       2.00       3.00 **PmatFit parameters
  -9.057211756048E-03  -4.044590902725E+00   3.696521727964E+02      8.299E-11
 32 41       2.00       3.00       4.00 **VQfit parameters
   2.718013618848E-03  -2.837802198460E+00   2.916287397475E+02      4.061E-13
 32 41       1.00       2.00       3.00 **PmatFit parameters
   8.246109060795E-03   3.538957806802E+00  -3.231090419446E+02      7.291E-11
 32 42       2.00       3.00       4.00 **VQfit parameters
   2.346536007873E-03  -2.618495968778E+00   2.748447619980E+02      4.052E-13
 32 42       1.00       2.00       3.00 **PmatFit parameters
   7.568014867129E-03   3.143576249815E+00  -2.864156641216E+02      6.460E-11
 32 43       2.00       3.00       4.00 **VQfit parameters
   1.996258426314E-03  -2.408554087126E+00   2.586168755628E+02      4.033E-13
 32 43       1.00       2.00       3.00 **PmatFit parameters
   6.985502621303E-03   2.829379758350E+00  -2.570418521177E+02      5.760E-11
 32 44       2.00       3.00       4.00 **VQfit parameters
   1.668224627665E-03  -2.203720357329E+00   2.425280271798E+02      4.001E-13
 32 44       1.00       2.00       3.00 **PmatFit parameters
   6.473947752707E-03   2.576847121625E+00  -2.332887596944E+02      5.160E-11
 32 45       2.00       3.00       4.00 **VQfit parameters
  -1.365368098440E-03   2.000659744853E+00  -2.262297274901E+02      3.952E-13
 32 45       1.00       2.00       3.00 **PmatFit parameters
  -6.016621839886E-03  -2.372319627927E+00   2.139671821928E+02      4.640E-11
 32 46       2.00       3.00       4.00 **VQfit parameters
  -1.093159204348E-03   1.796002504365E+00  -2.093447638835E+02      3.880E-13
 32 46       1.00       2.00       3.00 **PmatFit parameters
  -5.601881780360E-03  -2.205899900712E+00   1.982140848001E+02      4.184E-11
 32 47       2.00       3.00       4.00 **VQfit parameters
   8.616413554981E-04  -1.585173367785E+00   1.913357503692E+02      3.777E-13
 32 47       1.00       2.00       3.00 **PmatFit parameters
   5.221480293677E-03   2.070192735200E+00  -1.853827112425E+02      3.784E-11
 32 48       2.00       3.00       4.00 **VQfit parameters
  -6.912328036296E-04   1.359891776629E+00  -1.712100869586E+02      3.628E-13
 32 48       1.00       2.00       3.00 **PmatFit parameters
  -4.869505791836E-03  -1.959520130296E+00   1.749741427971E+02      3.429E-11
 32 49       2.00       3.00       4.00 **VQfit parameters
  -6.333388379949E-04   1.099796727032E+00  -1.465201571383E+02      3.391E-13
 32 49       1.00       2.00       3.00 **PmatFit parameters
  -4.541692569480E-03  -1.869415241333E+00   1.665932426702E+02      3.116E-11
 32 50       2.00       3.00       4.00 **VQfit parameters
   8.945325729607E-04  -7.218267785265E-01   1.073270715592E+02      2.896E-13
 32 50       1.00       2.00       3.00 **PmatFit parameters
   4.234955687302E-03   1.796287428839E+00  -1.599195687654E+02      2.840E-11
 33 33       0.00       2.00       3.00 **VQfit parameters
  -1.242596095394E-03   3.122496084909E+04   4.300171097160E+04      7.222E-09
 33 34       2.00       3.00       4.00 **VQfit parameters
   1.508284304071E-02  -2.316564531813E+01   2.108476230003E+03      2.027E-12
 33 34       1.00       2.00       3.00 **PmatFit parameters
   6.046107308559E-02   3.577803193687E+01  -3.242736919527E+03      6.692E-10
 33 35       2.00       3.00       4.00 **VQfit parameters
  -6.732421163409E-03   8.261419253961E+00  -7.669997221684E+02      7.812E-13
 33 35       1.00       2.00       3.00 **PmatFit parameters
  -3.183525155192E-02  -1.750017461457E+01   1.602106641059E+03      3.404E-10
 33 36       2.00       3.00       4.00 **VQfit parameters
   4.988002966560E-03  -5.398114894408E+00   5.108587588042E+02      5.556E-13
 33 36       1.00       2.00       3.00 **PmatFit parameters
   2.224628428726E-02   1.140529767251E+01  -1.052870787851E+03      2.298E-10
 33 37       2.00       3.00       4.00 **VQfit parameters
  -4.166008502401E-03   4.298814860876E+00  -4.143507975947E+02      4.818E-13
 33 37       1.00       2.00       3.00 **PmatFit parameters
  -1.740944757026E-02  -8.360315141634E+00   7.769378761603E+02      1.737E-10
 33 38       2.00       3.00       4.00 **VQfit parameters
  -3.599956580117E-03   3.704366970205E+00  -3.636009322080E+02      4.512E-13
 33 38       1.00       2.00       3.00 **PmatFit parameters
  -1.446812471736E-02  -6.538531509104E+00   6.107011900487E+02      1.394E-10
 33 39       2.00       3.00       4.00 **VQfit parameters
  -3.134322333257E-03   3.305974727193E+00  -3.305714628629E+02      4.365E-13
 33 39       1.00       2.00       3.00 **PmatFit parameters
  -1.247043626908E-02  -5.330951374548E+00   4.996300106022E+02      1.161E-10
 33 40       2.00       3.00       4.00 **VQfit parameters
  -2.719689836280E-03   2.998600933494E+00  -3.056817491342E+02      4.285E-13
 33 40       1.00       2.00       3.00 **PmatFit parameters
  -1.100875951254E-02  -4.476466082208E+00   4.203539719284E+02      9.904E-11
 33 41       2.00       3.00       4.00 **VQfit parameters
   2.337739989816E-03  -2.738702817061E+00   2.849354840540E+02      4.232E-13
 33 41       1.00       2.00       3.00 **PmatFit parameters
   9.879607055471E-03   3.844400898145E+00  -3.611841656652E+02      8.591E-11
 33 42       2.00       3.00       4.00 **VQfit parameters
   1.981512249076E-03  -2.505560960263E+00   2.664120687507E+02      4.186E-13
 33 42       1.00       2.00       3.00 **PmatFit parameters
   8.970255020744E-03   3.362030049961E+00  -3.156200932204E+02      7.542E-11
 33 43       2.00       3.00       4.00 **VQfit parameters
   1.649054586915E-03  -2.288143899597E+00   2.490704450895E+02      4.137E-13
 33 43       1.00       2.00       3.00 **PmatFit parameters
   8.213389240405E-03   2.985584890239E+00  -2.797526556962E+02      6.681E-11
 33 44       2.00       3.00       4.00 **VQfit parameters
   1.341238189015E-03  -2.079855780936E+00   2.322670856330E+02      4.078E-13
 33 44       1.00       2.00       3.00 **PmatFit parameters
   7.566489676234E-03   2.687076093759E+00  -2.510837365305E+02      5.958E-11
 33 45       2.00       3.00       4.00 **VQfit parameters
  -1.061263813872E-03   1.876084470331E+00  -2.155258614814E+02      4.005E-13
 33 45       1.00       2.00       3.00 **PmatFit parameters
  -7.001518042244E-03  -2.447706811048E+00   2.279362149667E+02      5.341E-11
 33 46       2.00       3.00       4.00 **VQfit parameters
  -8.153069200366E-04   1.672746879154E+00  -1.983925296537E+02      3.910E-13
 33 46       1.00       2.00       3.00 **PmatFit parameters
  -6.499364963396E-03  -2.254326215397E+00   2.091363410063E+02      4.807E-11
 33 47       2.00       3.00       4.00 **VQfit parameters
   6.148296802356E-04  -1.464897445237E+00   1.802793394192E+02      3.785E-13
 33 47       1.00       2.00       3.00 **PmatFit parameters
   6.046669555465E-03   2.097406158199E+00  -1.938325829912E+02      4.342E-11
 33 48       2.00       3.00       4.00 **VQfit parameters
  -4.832710860716E-04   1.244167969997E+00  -1.601558624790E+02      3.612E-13
 33 48       1.00       2.00       3.00 **PmatFit parameters
  -5.633908165096E-03  -1.969828679686E+00   1.813871243410E+02      3.934E-11
 33 49       2.00       3.00       4.00 **VQfit parameters
  -4.798795346818E-04   9.905431357244E-01  -1.355335894465E+02      3.346E-13
 33 49       1.00       2.00       3.00 **PmatFit parameters
  -5.254197375509E-03  -1.866129515645E+00   1.713082203861E+02      3.575E-11
 33 50       2.00       3.00       4.00 **VQfit parameters
   8.434847550913E-04  -6.229569368939E-01   9.636264357754E+01      2.802E-13
 33 50       1.00       2.00       3.00 **PmatFit parameters
   4.902514481532E-03   1.782010907945E+00  -1.632066993984E+02      3.258E-11
 34 34       0.00       2.00       3.00 **VQfit parameters
  -1.329833538364E-03   3.324423523217E+04   4.380136419979E+04      7.575E-09
 34 35       2.00       3.00       4.00 **VQfit parameters
   1.082104200510E-02  -2.209512489685E+01   2.064756771117E+03      2.218E-12
 34 35       1.00       2.00       3.00 **PmatFit parameters
   6.728647000979E-02   3.418768023774E+01  -3.180029360719E+03      6.988E-10
 34 36       2.00       3.00       4.00 **VQfit parameters
  -5.061845466453E-03   7.748184024936E+00  -7.390481749413E+02      8.480E-13
 34 36       1.00       2.00       3.00 **PmatFit parameters
  -3.525518078122E-02  -1.668411492786E+01   1.568226655952E+03      3.544E-10
 34 37       2.00       3.00       4.00 **VQfit parameters
   3.811695468659E-03  -4.988312201965E+00   4.854247086893E+02      5.970E-13
 34 37       1.00       2.00       3.00 **PmatFit parameters
   2.452423270727E-02   1.085112548121E+01  -1.028965733772E+03      2.385E-10
 34 38       2.00       3.00       4.00 **VQfit parameters
   3.174333366477E-03  -3.924566111882E+00   3.893743801204E+02      5.121E-13
 34 38       1.00       2.00       3.00 **PmatFit parameters
   1.911208776545E-02   7.939606015744E+00  -7.582714955276E+02      1.799E-10
 34 39       2.00       3.00       4.00 **VQfit parameters
   2.705414196005E-03  -3.346407283890E+00   3.385113644385E+02      4.744E-13
 34 39       1.00       2.00       3.00 **PmatFit parameters
   1.582275981411E-02   6.199652597833E+00  -5.953588481594E+02      1.441E-10
 34 40       2.00       3.00       4.00 **VQfit parameters
   2.304647572986E-03  -2.957173356881E+00   3.051802883256E+02      4.544E-13
 34 40       1.00       2.00       3.00 **PmatFit parameters
   1.359123250954E-02   5.047867299291E+00  -4.866366997179E+02      1.198E-10
 34 41       2.00       3.00       4.00 **VQfit parameters
  -1.941760008847E-03   2.655946605114E+00  -2.799271869551E+02      4.417E-13
 34 41       1.00       2.00       3.00 **PmatFit parameters
  -1.196137824798E-02  -4.234114988994E+00   4.091369535633E+02      1.020E-10
 34 42       2.00       3.00       4.00 **VQfit parameters
  -1.606688855018E-03   2.400809681161E+00  -2.587972363226E+02      4.321E-13
 34 42       1.00       2.00       3.00 **PmatFit parameters
  -1.070543793287E-02  -3.633212508591E+00   3.513717208108E+02      8.842E-11
 34 43       2.00       3.00       4.00 **VQfit parameters
  -1.296832144055E-03   2.171685845171E+00  -2.398726635270E+02      4.234E-13
 34 43       1.00       2.00       3.00 **PmatFit parameters
  -9.697182088411E-03  -3.175491337829E+00   3.069523369499E+02      7.759E-11
 34 44       2.00       3.00       4.00 **VQfit parameters
